time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1325,2013-08-18,00:00:00.00,0.0478245,0.195036,0.385
1326,2013-08-19,00:00:00.00,0.0109005,0.166248,0.369
1327,2013-08-20,00:00:00.00,0.0636943,0.144433,0.356
1328,2013-08-21,00:00:00.00,0,0.127756,0.35
1329,2013-08-22,00:00:00.00,0,0.114229,0.335
1330,2013-08-23,00:00:00.00,1.23659,0.117432,0.322
1331,2013-08-24,00:00:00.00,0.0536192,0.120345,0.335
1332,2013-08-25,00:00:00.00,0.0121268,0.109229,0.312
1333,2013-08-26,00:00:00.00,0.229666,0.102357,0.293
1334,2013-08-27,00:00:00.00,5.33338,0.140416,0.309
1335,2013-08-28,00:00:00.00,0.635968,0.173471,0.51
1336,2013-08-29,00:00:00.00,2.30866,0.173505,0.383
1337,2013-08-30,00:00:00.00,0.0106223,0.169116,0.353
1338,2013-08-31,00:00:00.00,1.59519,0.159614,0.311
1339,2013-09-01,00:00:00.00,0.372906,0.154337,0.297
1340,2013-09-02,00:00:00.00,1.72164,0.150606,0.306
1341,2013-09-03,00:00:00.00,0.694548,0.15001,0.337
1342,2013-09-04,00:00:00.00,0.00797704,0.138273,0.336
1343,2013-09-05,00:00:00.00,0.282801,0.126051,0.296
1344,2013-09-06,00:00:00.00,0.000331469,0.116123,0.286
1345,2013-09-07,00:00:00.00,0.016163,0.106471,0.279
1346,2013-09-08,00:00:00.00,15.7566,0.189806,0.372
1347,2013-09-09,00:00:00.00,0.0548071,0.267793,0.655
1348,2013-09-10,00:00:00.00,0.113285,0.247002,0.366
1349,2013-09-11,00:00:00.00,0.17766,0.22415,0.325
1350,2013-09-12,00:00:00.00,1.90869,0.213173,0.309
1351,2013-09-13,00:00:00.00,21.4103,0.356605,1.16
1352,2013-09-14,00:00:00.00,0.278122,0.495455,0.867
1353,2013-09-15,00:00:00.00,0.0580399,0.476745,0.548
1354,2013-09-16,00:00:00.00,1.59982,0.457538,0.454
1355,2013-09-17,00:00:00.00,0.0240275,0.427411,0.401
1356,2013-09-18,00:00:00.00,0.015743,0.376569,0.412
1357,2013-09-19,00:00:00.00,0.000990003,0.327751,0.394
1358,2013-09-20,00:00:00.00,0.0125709,0.282362,0.369
1359,2013-09-21,00:00:00.00,4.6664,0.298623,0.34
1360,2013-09-22,00:00:00.00,44.6288,0.858206,1.93
1361,2013-09-23,00:00:00.00,0.0224227,1.43037,2.36
1362,2013-09-24,00:00:00.00,0.00684101,1.47286,1.87
1363,2013-09-25,00:00:00.00,0.00174541,1.41511,1.37
1364,2013-09-26,00:00:00.00,0,1.2926,1.04
1365,2013-09-27,00:00:00.00,0.000691398,1.13791,0.86
1366,2013-09-28,00:00:00.00,0.0158282,0.976473,0.736
1367,2013-09-29,00:00:00.00,0.030126,0.826108,0.613
1368,2013-09-30,00:00:00.00,0.476046,0.705225,0.542
1369,2013-10-01,00:00:00.00,1.85703,0.650235,0.522
1370,2013-10-02,00:00:00.00,0.141529,0.594217,0.483
1371,2013-10-03,00:00:00.00,5.05543e-308,0.496435,0.428
1372,2013-10-04,00:00:00.00,2.01187,0.464365,0.408
1373,2013-10-05,00:00:00.00,15.6765,0.842065,0.844
1374,2013-10-06,00:00:00.00,8.46502,1.34958,1.4
1375,2013-10-07,00:00:00.00,4.46937,1.53489,1.33
1376,2013-10-08,00:00:00.00,20.4202,2.11172,4.67
1377,2013-10-09,00:00:00.00,0.00667301,2.56123,5.57
1378,2013-10-10,00:00:00.00,0.0148366,2.34912,5.67
1379,2013-10-11,00:00:00.00,0.144113,2.08719,4.24
1380,2013-10-12,00:00:00.00,0.000353285,1.81023,3.32
1381,2013-10-13,00:00:00.00,0.0372776,1.54089,2.72
1382,2013-10-14,00:00:00.00,4.47414,1.50525,2.26
1383,2013-10-15,00:00:00.00,0.089488,1.47278,1.91
1384,2013-10-16,00:00:00.00,0.633873,1.2674,1.68
1385,2013-10-17,00:00:00.00,7.09075,1.43343,1.94
1386,2013-10-18,00:00:00.00,9.50047,2.0191,2.1
1387,2013-10-19,00:00:00.00,0.0551313,2.1945,3.09
1388,2013-10-20,00:00:00.00,9.37356,2.38672,3.07
1389,2013-10-21,00:00:00.00,0.00333215,2.55507,3.54
1390,2013-10-22,00:00:00.00,10.2664,2.8089,3.45
1391,2013-10-23,00:00:00.00,0.20364,3.03948,4.51
1392,2013-10-24,00:00:00.00,0.971341,2.68013,4.92
1393,2013-10-25,00:00:00.00,1.92107,2.46273,4.74
1394,2013-10-26,00:00:00.00,1.02901,2.28638,4.05
1395,2013-10-27,00:00:00.00,13.9729,3.02726,4.06
1396,2013-10-28,00:00:00.00,0.0784436,3.6122,5.1
1397,2013-10-29,00:00:00.00,0,3.09509,5.68
1398,2013-10-30,00:00:00.00,0.227267,2.62833,4.84
1399,2013-10-31,00:00:00.00,0.0294904,2.22453,4.04
1400,2013-11-01,00:00:00.00,27.1315,4.2027,4.64
1401,2013-11-02,00:00:00.00,3.97765,6.33497,10.8
1402,2013-11-03,00:00:00.00,3.19724,6.18797,14.5
1403,2013-11-04,00:00:00.00,0.000922955,5.64958,13.1
1404,2013-11-05,00:00:00.00,5.652e-308,4.82864,10
1405,2013-11-06,00:00:00.00,0.026531,4.08379,7.83
1406,2013-11-07,00:00:00.00,13.4282,4.96748,6.46
1407,2013-11-08,00:00:00.00,0.991089,5.83745,7.86
1408,2013-11-09,00:00:00.00,0.674474,5.10275,7.83
1409,2013-11-10,00:00:00.00,0.33077,4.40204,6.81
1410,2013-11-11,00:00:00.00,0.451968,3.78248,5.7
1411,2013-11-12,00:00:00.00,3.00519,3.45831,4.81
1412,2013-11-13,00:00:00.00,0.125269,3.24873,4.19
1413,2013-11-14,00:00:00.00,0.349666,2.82452,3.65
1414,2013-11-15,00:00:00.00,0.000768206,2.35163,3.2
1415,2013-11-16,00:00:00.00,0,1.9701,2.85
1416,2013-11-17,00:00:00.00,2.1912e-308,1.65342,2.58
1417,2013-11-18,00:00:00.00,9.3139,2.6387,2.55
1418,2013-11-19,00:00:00.00,0.691209,3.54383,4.51
1419,2013-11-20,00:00:00.00,0.110382,3.02825,5.1
1420,2013-11-21,00:00:00.00,0.00663202,2.51858,4.46
1421,2013-11-22,00:00:00.00,1.70901,2.33177,3.73
1422,2013-11-23,00:00:00.00,5.3417,2.90285,3.61
1423,2013-11-24,00:00:00.00,0.264477,3.15265,3.41
1424,2013-11-25,00:00:00.00,0.0794517,2.62903,2.98
1425,2013-11-26,00:00:00.00,0.22497,2.18051,2.33
1426,2013-11-27,00:00:00.00,0.872682,1.81021,2.34
1427,2013-11-28,00:00:00.00,1.2259,1.50388,2.26
1428,2013-11-29,00:00:00.00,0.285971,1.25357,2.16
1429,2013-11-30,00:00:00.00,0.126249,1.05123,1.72
1430,2013-12-01,00:00:00.00,0.00023927,0.887675,1.89
1431,2013-12-02,00:00:00.00,0.0967362,0.754589,1.97
1432,2013-12-03,00:00:00.00,0.0149383,0.983576,1.6
1433,2013-12-04,00:00:00.00,0.0434304,1.1703,1.4
1434,2013-12-05,00:00:00.00,1.53217,1.15547,1.54
1435,2013-12-06,00:00:00.00,0.82927,1.30575,1.78
1436,2013-12-07,00:00:00.00,0.0119355,1.25472,1.97
1437,2013-12-08,00:00:00.00,0.222263,1.04986,2.04
1438,2013-12-09,00:00:00.00,0.199985,0.885831,1.69
1439,2013-12-10,00:00:00.00,1.68577,0.753509,1.48
1440,2013-12-11,00:00:00.00,0.417427,0.64602,1.89
1441,2013-12-12,00:00:00.00,1.22911,0.559244,1.73
1442,2013-12-13,00:00:00.00,0.340922,0.489809,1.57
1443,2013-12-14,00:00:00.00,1.8712,0.433959,1.24
1444,2013-12-15,00:00:00.00,16.8603,0.388835,1.11
1445,2013-12-16,00:00:00.00,3.46125,0.352313,1.12
1446,2013-12-17,00:00:00.00,1.5915,0.322843,1.12
1447,2013-12-18,00:00:00.00,4.69561,0.299007,1.12
1448,2013-12-19,00:00:00.00,0.616064,0.279813,1.11
1449,2013-12-20,00:00:00.00,0.374425,0.264138,1.13
1450,2013-12-21,00:00:00.00,15.6104,1.94368,1.19
1451,2013-12-22,00:00:00.00,16.126,6.09481,2.69
1452,2013-12-23,00:00:00.00,21.3662,11.1419,6.85
1453,2013-12-24,00:00:00.00,0.446051,13.7677,9.6
1454,2013-12-25,00:00:00.00,1.25935,12.747,7.51
1455,2013-12-26,00:00:00.00,1.80364,10.7405,5.31
1456,2013-12-27,00:00:00.00,3.52441,8.97803,5.64
1457,2013-12-28,00:00:00.00,1.50371,7.45218,4.81
1458,2013-12-29,00:00:00.00,3.4219e-308,6.15344,4.43
1459,2013-12-30,00:00:00.00,0.00454522,6.89818,3.79
1460,2013-12-31,00:00:00.00,0.224061,8.81459,3.45
1461,2014-01-01,00:00:00.00,2.32303,8.56303,2.73
1462,2014-01-02,00:00:00.00,1.03851,7.04373,2.64
1463,2014-01-03,00:00:00.00,5.08623,5.78751,2.48
1464,2014-01-04,00:00:00.00,0.0226625,4.75824,2.24
1465,2014-01-05,00:00:00.00,0.720179,3.91906,2.17
1466,2014-01-06,00:00:00.00,13.0251,4.05707,1.99
1467,2014-01-07,00:00:00.00,6.17305,4.15965,2.28
1468,2014-01-08,00:00:00.00,0.0698496,3.4152,2.25
1469,2014-01-09,00:00:00.00,0.071931,2.81812,1.8
1470,2014-01-10,00:00:00.00,0.217912,2.33671,1.69
1471,2014-01-11,00:00:00.00,3.63281,2.32353,1.64
1472,2014-01-12,00:00:00.00,16.5036,6.84342,1.73
1473,2014-01-13,00:00:00.00,0.193924,16.6147,3.13
1474,2014-01-14,00:00:00.00,0.371669,20.5159,5.23
1475,2014-01-15,00:00:00.00,0.0403552,17.6407,8.52
1476,2014-01-16,00:00:00.00,0.513303,14.5693,11.7
1477,2014-01-17,00:00:00.00,1.89567,11.5927,10.1
1478,2014-01-18,00:00:00.00,4.12064,9.40222,8.15
1479,2014-01-19,00:00:00.00,1.09052,7.65009,6.6
1480,2014-01-20,00:00:00.00,0.874452,6.22819,5.49
1481,2014-01-21,00:00:00.00,0.520887,5.08275,4.7
1482,2014-01-22,00:00:00.00,0.00281619,4.15698,3.71
1483,2014-01-23,00:00:00.00,0.655893,3.41642,2.87
1484,2014-01-24,00:00:00.00,1.02934,2.82412,2.4
1485,2014-01-25,00:00:00.00,3.39506,2.34416,2.15
1486,2014-01-26,00:00:00.00,7.9139,1.95519,2.03
1487,2014-01-27,00:00:00.00,3.87651,1.63868,1.99
1488,2014-01-28,00:00:00.00,3.37174,1.38236,1.92
1489,2014-01-29,00:00:00.00,0.0426445,1.17691,1.85
1490,2014-01-30,00:00:00.00,0.0258217,1.01252,1.78
1491,2014-01-31,00:00:00.00,0.45037,0.88108,1.73
1492,2014-02-01,00:00:00.00,0.454648,0.773979,1.71
1493,2014-02-02,00:00:00.00,14.5468,1.77331,1.72
1494,2014-02-03,00:00:00.00,1.33144,2.57278,1.77
1495,2014-02-04,00:00:00.00,0.00792265,2.12647,1.78
1496,2014-02-05,00:00:00.00,1.19336,1.77116,1.69
1497,2014-02-06,00:00:00.00,16.2223,1.48714,1.6
1498,2014-02-07,00:00:00.00,0.437589,1.25805,1.51
1499,2014-02-08,00:00:00.00,0.0968439,1.0747,1.41
1500,2014-02-09,00:00:00.00,0.739741,0.928415,1.32
1501,2014-02-10,00:00:00.00,2.72506,0.81091,1.25
1502,2014-02-11,00:00:00.00,0.397958,0.715951,1.19
1503,2014-02-12,00:00:00.00,0.0823828,0.639081,1.15
1504,2014-02-13,00:00:00.00,0,0.577436,1.14
1505,2014-02-14,00:00:00.00,0.00149265,0.527742,1.18
1506,2014-02-15,00:00:00.00,0.368295,0.487155,1.25
1507,2014-02-16,00:00:00.00,0.21954,0.453957,1.31
1508,2014-02-17,00:00:00.00,1.32486,0.427151,1.38
1509,2014-02-18,00:00:00.00,1.59827,0.405846,1.41
1510,2014-02-19,00:00:00.00,8.05432,0.388805,1.44
1511,2014-02-20,00:00:00.00,0.0993522,0.382311,1.5
1512,2014-02-21,00:00:00.00,10.478,2.58911,1.72
1513,2014-02-22,00:00:00.00,4.99724,5.30385,2.28
1514,2014-02-23,00:00:00.00,0,6.86184,3
1515,2014-02-24,00:00:00.00,0.019502,7.16272,3.5
1516,2014-02-25,00:00:00.00,0.105644,5.81772,4.22
1517,2014-02-26,00:00:00.00,0.339882,4.74306,5.64
1518,2014-02-27,00:00:00.00,0.0195212,3.88026,6.1
1519,2014-02-28,00:00:00.00,1.01328,3.18804,5.44
1520,2014-03-01,00:00:00.00,0.00462178,2.63377,4.87
1521,2014-03-02,00:00:00.00,3.41797,2.18805,4.48
1522,2014-03-03,00:00:00.00,3.15445,1.82403,4.13
1523,2014-03-04,00:00:00.00,0.00146262,1.52872,3.8
1524,2014-03-05,00:00:00.00,1.6446,1.2953,3.48
1525,2014-03-06,00:00:00.00,1.73314,1.10685,3.19
1526,2014-03-07,00:00:00.00,0.236762,0.952557,2.96
1527,2014-03-08,00:00:00.00,0.00587665,0.827639,2.8
1528,2014-03-09,00:00:00.00,0.0110561,0.725932,2.75
1529,2014-03-10,00:00:00.00,0.0149801,0.64257,2.88
1530,2014-03-11,00:00:00.00,0.020785,0.576323,3.21
1531,2014-03-12,00:00:00.00,0.0330919,2.40347,3.85
1532,2014-03-13,00:00:00.00,20.1152,8.24781,5.06
1533,2014-03-14,00:00:00.00,8.426e-308,10.8897,5.86
1534,2014-03-15,00:00:00.00,0.000899071,8.54229,6.11
1535,2014-03-16,00:00:00.00,0.080629,7.18084,6.59
1536,2014-03-17,00:00:00.00,0.0398712,6.14913,7.39
1537,2014-03-18,00:00:00.00,0.000773623,4.97176,8.16
1538,2014-03-19,00:00:00.00,0.0164113,4.05893,8.47
1539,2014-03-20,00:00:00.00,3.80161,4.32642,10
1540,2014-03-21,00:00:00.00,0.159434,9.26434,15.3
1541,2014-03-22,00:00:00.00,0.0071456,13.0455,16.1
1542,2014-03-23,00:00:00.00,1.42674,11.0721,16.7
1543,2014-03-24,00:00:00.00,0.0417743,8.1842,16.5
1544,2014-03-25,00:00:00.00,0.479079,6.00951,14.7
1545,2014-03-26,00:00:00.00,0.0749177,4.69968,12.7
1546,2014-03-27,00:00:00.00,0,3.75519,9.93
1547,2014-03-28,00:00:00.00,2.77555,3.12263,7.88
1548,2014-03-29,00:00:00.00,2.8662,3.53862,9.73
1549,2014-03-30,00:00:00.00,0.190089,11.1283,17
1550,2014-03-31,00:00:00.00,0.028939,18.0814,23.5
1551,2014-04-01,00:00:00.00,0,20.4888,27.2
1552,2014-04-02,00:00:00.00,0.00506109,32.4491,33.1
1553,2014-04-03,00:00:00.00,0.000514122,40.0695,28.7
1554,2014-04-04,00:00:00.00,0.00126532,30.9277,22.2
1555,2014-04-05,00:00:00.00,11.4629,23.7487,17.3
1556,2014-04-06,00:00:00.00,0.359665,20.2159,17.1
1557,2014-04-07,00:00:00.00,0.0012701,14.4448,16
1558,2014-04-08,00:00:00.00,9.25414,14.3448,13.1
1559,2014-04-09,00:00:00.00,5.35565,16.6171,17.3
1560,2014-04-10,00:00:00.00,0.0163198,14.8563,20.6
1561,2014-04-11,00:00:00.00,0.363091,11.7603,17.9
1562,2014-04-12,00:00:00.00,0.121461,9.55531,12.8
1563,2014-04-13,00:00:00.00,3.92413,8.89653,10.7
1564,2014-04-14,00:00:00.00,4.83005,9.81992,10.8
1565,2014-04-15,00:00:00.00,10.8717,12.587,12
1566,2014-04-16,00:00:00.00,11.0175,13.6009,18.7
1567,2014-04-17,00:00:00.00,0.00149754,11.2221,16
1568,2014-04-18,00:00:00.00,5.9403e-308,9.08949,11.5
1569,2014-04-19,00:00:00.00,0.0217828,10.6335,8.65
1570,2014-04-20,00:00:00.00,1.06917e-308,11.8124,6.96
1571,2014-04-21,00:00:00.00,4.8323e-308,9.4426,5.84
1572,2014-04-22,00:00:00.00,0.00748934,7.54294,5.01
1573,2014-04-23,00:00:00.00,4.47088,7.33002,4.65
1574,2014-04-24,00:00:00.00,0.00056069,7.16331,4.3
1575,2014-04-25,00:00:00.00,0.000103996,5.72557,3.68
1576,2014-04-26,00:00:00.00,6.2485,6.35488,3.32
1577,2014-04-27,00:00:00.00,0.304033,6.94007,3.84
1578,2014-04-28,00:00:00.00,0.0120851,5.64984,3.67
1579,2014-04-29,00:00:00.00,0.000247185,4.53667,3.35
1580,2014-04-30,00:00:00.00,29.4853,11.3543,6.66
1581,2014-05-01,00:00:00.00,9.61536,19.427,19
1582,2014-05-02,00:00:00.00,1.56817,18.7196,22.4
1583,2014-05-03,00:00:00.00,1.16002,15.9062,18.6
1584,2014-05-04,00:00:00.00,3.89217,14.1663,12.7
1585,2014-05-05,00:00:00.00,0.00393294,12.435,10
1586,2014-05-06,00:00:00.00,0.000367616,10.008,8.1
1587,2014-05-07,00:00:00.00,0.000176486,8.03199,6.5
1588,2014-05-08,00:00:00.00,0.0396638,6.43475,5.4
1589,2014-05-09,00:00:00.00,2.4209,5.74192,4.88
1590,2014-05-10,00:00:00.00,0.417406,5.27183,4.26
1591,2014-05-11,00:00:00.00,0.0400888,4.29488,3.76
1592,2014-05-12,00:00:00.00,0,3.41435,3.26
1593,2014-05-13,00:00:00.00,0.366145,2.79477,2.87
1594,2014-05-14,00:00:00.00,19.9409,6.42231,4.09
1595,2014-05-15,00:00:00.00,18.616,13.0032,5.04
1596,2014-05-16,00:00:00.00,14.0394,17.1159,11.8
1597,2014-05-17,00:00:00.00,0.350774,16.9331,15.7
1598,2014-05-18,00:00:00.00,0.0531566,14.0028,14.6
1599,2014-05-19,00:00:00.00,0.0266882,11.4773,11.3
1600,2014-05-20,00:00:00.00,5.68706e-308,9.31038,8.42
1601,2014-05-21,00:00:00.00,8.926,9.31737,6.84
1602,2014-05-22,00:00:00.00,4.71007,10.2689,8.54
1603,2014-05-23,00:00:00.00,1.23558,9.44247,9.22
1604,2014-05-24,00:00:00.00,0.00843956,7.80536,7.59
1605,2014-05-25,00:00:00.00,0.0140178,6.2433,5.61
1606,2014-05-26,00:00:00.00,0.00533225,4.97533,4.45
1607,2014-05-27,00:00:00.00,0.000798138,3.94038,3.67
1608,2014-05-28,00:00:00.00,0.0873115,3.12409,3.03
1609,2014-05-29,00:00:00.00,0.0246312,2.47909,2.6
1610,2014-05-30,00:00:00.00,0.000654228,1.96409,2.29
1611,2014-05-31,00:00:00.00,0.0043607,1.56768,2.06
1612,2014-06-01,00:00:00.00,0.0353978,1.26143,1.85
1613,2014-06-02,00:00:00.00,2.19312e-308,1.01954,1.63
1614,2014-06-03,00:00:00.00,5.62526,1.58015,1.48
1615,2014-06-04,00:00:00.00,12.9984,3.67491,3.77
1616,2014-06-05,00:00:00.00,0.0239384,4.58702,2.88
1617,2014-06-06,00:00:00.00,0,3.65838,2.2
1618,2014-06-07,00:00:00.00,0.0229508,2.91944,1.81
1619,2014-06-08,00:00:00.00,0.00692335,2.32834,1.57
1620,2014-06-09,00:00:00.00,8.05938,2.73476,1.42
1621,2014-06-10,00:00:00.00,0.0603809,3.06737,1.7
1622,2014-06-11,00:00:00.00,0.000622662,2.4445,1.43
1623,2014-06-12,00:00:00.00,3.30977,2.26433,1.31
1624,2014-06-13,00:00:00.00,6.42236,2.73543,1.95
1625,2014-06-14,00:00:00.00,0.458347,2.82963,1.47
1626,2014-06-15,00:00:00.00,0.000495309,2.29247,1.39
1627,2014-06-16,00:00:00.00,0.0121341,1.82648,1.23
1628,2014-06-17,00:00:00.00,0.0420158,1.45939,1.12
1629,2014-06-18,00:00:00.00,6.90447,1.71225,1.2
1630,2014-06-19,00:00:00.00,1.23674,1.99526,1.93
1631,2014-06-20,00:00:00.00,0.268285,1.68631,1.36
1632,2014-06-21,00:00:00.00,0.00344842,1.35253,1.13
1633,2014-06-22,00:00:00.00,0.0383409,1.07434,0.998
1634,2014-06-23,00:00:00.00,0.0258029,0.857593,0.918
1635,2014-06-24,00:00:00.00,3.99598,0.921029,0.914
1636,2014-06-25,00:00:00.00,6.96184,1.35812,2.36
1637,2014-06-26,00:00:00.00,0.0874107,1.46903,2.77
1638,2014-06-27,00:00:00.00,0.946623,1.21601,1.73
1639,2014-06-28,00:00:00.00,0.00861,1.0121,2.83
1640,2014-06-29,00:00:00.00,0.000926171,0.799539,2.32
1641,2014-06-30,00:00:00.00,2.29136,0.727257,1.5
1642,2014-07-01,00:00:00.00,0.0392222,0.671336,1.21
1643,2014-07-02,00:00:00.00,0.00230778,0.529222,1.05
1644,2014-07-03,00:00:00.00,2.6911,0.508712,0.962
1645,2014-07-04,00:00:00.00,0.970587,0.524233,1.14
1646,2014-07-05,00:00:00.00,0.00821315,0.447642,1.25
1647,2014-07-06,00:00:00.00,0.0613601,0.361558,0.907
1648,2014-07-07,00:00:00.00,0.0235244,0.294814,0.815
1649,2014-07-08,00:00:00.00,41.4682,1.18677,3.42
1650,2014-07-09,00:00:00.00,18.0041,2.47028,5.7
1651,2014-07-10,00:00:00.00,0.0726192,2.76275,7.71
1652,2014-07-11,00:00:00.00,0.020124,2.56607,4.04
1653,2014-07-12,00:00:00.00,0.0102119,2.27723,2.47
1654,2014-07-13,00:00:00.00,0.0282571,1.94462,1.84
1655,2014-07-14,00:00:00.00,3.95439,1.75423,1.51
1656,2014-07-15,00:00:00.00,0.316113,1.5859,1.32
1657,2014-07-16,00:00:00.00,3.49972,1.42588,1.2
1658,2014-07-17,00:00:00.00,1.28611,1.32999,1.05
1659,2014-07-18,00:00:00.00,0.00603277,1.12825,0.911
1660,2014-07-19,00:00:00.00,0.127175,0.916766,0.85
1661,2014-07-20,00:00:00.00,5.8059,0.925485,0.797
1662,2014-07-21,00:00:00.00,2.92137,1.02093,1.05
1663,2014-07-22,00:00:00.00,0.267572,0.920733,1.31
1664,2014-07-23,00:00:00.00,0.00150177,0.743031,0.976
1665,2014-07-24,00:00:00.00,2.83534,0.664515,0.809
1666,2014-07-25,00:00:00.00,0,0.603637,0.753
1667,2014-07-26,00:00:00.00,0.00887763,0.482639,0.697
1668,2014-07-27,00:00:00.00,0.0274938,0.388331,0.664
1669,2014-07-28,00:00:00.00,4.64182,0.410567,0.664
1670,2014-07-29,00:00:00.00,57.3593,1.55252,11.4
1671,2014-07-30,00:00:00.00,0.0721829,2.68842,11.5
1672,2014-07-31,00:00:00.00,1.94628,2.75176,6.76
1673,2014-08-01,00:00:00.00,0.29176,2.64495,4.36
1674,2014-08-02,00:00:00.00,0.271794,2.38259,3.51
1675,2014-08-03,00:00:00.00,0.0624068,2.06038,3
1676,2014-08-04,00:00:00.00,0.0903926,1.72692,2.49
1677,2014-08-05,00:00:00.00,0.645508,1.44246,1.96
1678,2014-08-06,00:00:00.00,4.24384,1.3471,1.67
1679,2014-08-07,00:00:00.00,0.140848,1.2518,1.51
1680,2014-08-08,00:00:00.00,0.00356145,1.01907,1.2
1681,2014-08-09,00:00:00.00,0.0373478,0.820873,1.02
1682,2014-08-10,00:00:00.00,0.0538756,0.660512,0.897
1683,2014-08-11,00:00:00.00,0.0022321,0.529985,0.8
1684,2014-08-12,00:00:00.00,5.41991,0.581257,0.752
1685,2014-08-13,00:00:00.00,12.0448,0.955349,1.63
1686,2014-08-14,00:00:00.00,0.000370036,1.11421,1.15
1687,2014-08-15,00:00:00.00,0.0424364,0.920064,0.907
1688,2014-08-16,00:00:00.00,0.0188021,0.756528,0.806
1689,2014-08-17,00:00:00.00,1.81079,0.666255,0.727
1690,2014-08-18,00:00:00.00,0.0331427,0.589662,0.68
1691,2014-08-19,00:00:00.00,0.0136556,0.478482,0.667
1692,2014-08-20,00:00:00.00,0.00332232,0.388298,0.632
1693,2014-08-21,00:00:00.00,3.17955,0.385701,0.617
1694,2014-08-22,00:00:00.00,0.0753411,0.383949,0.65
1695,2014-08-23,00:00:00.00,0.0778768,0.314259,0.646
1696,2014-08-24,00:00:00.00,0.138452,0.260837,0.589
1697,2014-08-25,00:00:00.00,0.0301732,0.219137,0.576
1698,2014-08-26,00:00:00.00,0.0511934,0.185851,0.56
1699,2014-08-27,00:00:00.00,0.00358108,0.159726,0.548
1700,2014-08-28,00:00:00.00,0.00179249,0.138725,0.515
1701,2014-08-29,00:00:00.00,0.00115423,0.122894,0.499
1702,2014-08-30,00:00:00.00,0.0468105,0.111764,0.483
1703,2014-08-31,00:00:00.00,0.00371296,0.10327,0.474
1704,2014-09-01,00:00:00.00,0.346505,0.0993304,0.466
1705,2014-09-02,00:00:00.00,2.22509,0.11644,0.475
1706,2014-09-03,00:00:00.00,16.5999,0.269271,0.624
1707,2014-09-04,00:00:00.00,0.287905,0.386388,1.24
1708,2014-09-05,00:00:00.00,0.000562772,0.34482,0.714
1709,2014-09-06,00:00:00.00,9.09761,0.389004,0.68
1710,2014-09-07,00:00:00.00,38.5147,0.831354,3.78
1711,2014-09-08,00:00:00.00,0.177089,1.2649,2.42
1712,2014-09-09,00:00:00.00,0.177998,1.31802,2.04
1713,2014-09-10,00:00:00.00,0.121132,1.26309,1.47
1714,2014-09-11,00:00:00.00,33.6101,1.8565,1.32
1715,2014-09-12,00:00:00.00,7.42698,2.70657,5.58
1716,2014-09-13,00:00:00.00,0.00167405,2.88387,3.73
1717,2014-09-14,00:00:00.00,4.43483,2.92093,2.9
1718,2014-09-15,00:00:00.00,0.0220761,2.85432,2.29
1719,2014-09-16,00:00:00.00,1.68035,2.63297,1.91
1720,2014-09-17,00:00:00.00,0.0228284,2.3678,1.67
1721,2014-09-18,00:00:00.00,0.0267182,2.02326,1.48
1722,2014-09-19,00:00:00.00,0.0157661,1.70154,1.29
1723,2014-09-20,00:00:00.00,0.00359299,1.41436,1.13
1724,2014-09-21,00:00:00.00,0.111933,1.17473,1.04
1725,2014-09-22,00:00:00.00,12.9658,1.61191,1.49
1726,2014-09-23,00:00:00.00,0.039381,1.98426,1.45
1727,2014-09-24,00:00:00.00,0.0279344,1.66591,1.22
1728,2014-09-25,00:00:00.00,0.0559655,1.38957,1.12
1729,2014-09-26,00:00:00.00,0.0410965,1.14839,0.962
1730,2014-09-27,00:00:00.00,0.0648962,0.94554,0.851
1731,2014-09-28,00:00:00.00,0.000260148,0.776315,0.784
1732,2014-09-29,00:00:00.00,0.000968953,0.634969,0.693
1733,2014-09-30,00:00:00.00,0.0667523,0.524264,0.618
1734,2014-10-01,00:00:00.00,4.90657,0.658289,0.652
1735,2014-10-02,00:00:00.00,0.130361,0.770514,0.783
1736,2014-10-03,00:00:00.00,0.0121918,0.640229,0.726
1737,2014-10-04,00:00:00.00,13.6243,1.10939,0.719
1738,2014-10-05,00:00:00.00,4.87166,1.72026,2.27
1739,2014-10-06,00:00:00.00,0.743981,1.7012,2.85
1740,2014-10-07,00:00:00.00,8.35737,1.86948,2.61
1741,2014-10-08,00:00:00.00,6.04543,2.27748,2.49
1742,2014-10-09,00:00:00.00,0.0613826,2.24686,3.12
1743,2014-10-10,00:00:00.00,0.0166665,1.91734,2.73
1744,2014-10-11,00:00:00.00,0.00893834,1.61734,2.27
1745,2014-10-12,00:00:00.00,0.00258288,1.35372,1.86
1746,2014-10-13,00:00:00.00,2.17334e-308,1.12731,1.57
1747,2014-10-14,00:00:00.00,1.06881,0.995648,1.36
1748,2014-10-15,00:00:00.00,2.85407,1.04087,1.29
1749,2014-10-16,00:00:00.00,4.78937,1.27737,1.48
1750,2014-10-17,00:00:00.00,1.16552,1.38171,1.57
1751,2014-10-18,00:00:00.00,0.422826,1.23296,1.59
1752,2014-10-19,00:00:00.00,0.519474,1.07426,1.5
1753,2014-10-20,00:00:00.00,0.118422,0.927114,1.39
1754,2014-10-21,00:00:00.00,2.92051,0.94159,1.29
1755,2014-10-22,00:00:00.00,5.83373,1.2725,1.3
1756,2014-10-23,00:00:00.00,0.0936334,1.39277,1.63
