time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1713,2014-09-10,00:00:00.00,0.830681,1.54148,0.778713
1714,2014-09-11,00:00:00.00,1.60201,2.10204,0.705089
1715,2014-09-12,00:00:00.00,10.3375,5.52059,1.46115
1716,2014-09-13,00:00:00.00,0.689766,5.34148,2.08978
1717,2014-09-14,00:00:00.00,1.01187,2.0481,1.18931
1718,2014-09-15,00:00:00.00,0.08931,1.68449,0.917466
1719,2014-09-16,00:00:00.00,8.24926,4.41989,0.809862
1720,2014-09-17,00:00:00.00,2.56097,5.62496,1.20063
1721,2014-09-18,00:00:00.00,0.0523581,2.51459,1.28842
1722,2014-09-19,00:00:00.00,0.00172526,1.27946,0.954278
1723,2014-09-20,00:00:00.00,0.000707461,1.18921,0.770218
1724,2014-09-21,00:00:00.00,0.0546874,1.16076,0.676773
1725,2014-09-22,00:00:00.00,5.68503,3.09203,0.662614
1726,2014-09-23,00:00:00.00,2.40944,4.02234,1.42434
1727,2014-09-24,00:00:00.00,0.00503003,2.09077,1.69052
1728,2014-09-25,00:00:00.00,0.000595244,1.12556,1.05622
1729,2014-09-26,00:00:00.00,0,1.06337,0.801367
1730,2014-09-27,00:00:00.00,6.451e-308,1.01576,0.673941
1731,2014-09-28,00:00:00.00,3.2255e-308,0.969977,0.603149
1732,2014-09-29,00:00:00.00,0,0.924856,0.557842
1733,2014-09-30,00:00:00.00,0,0.880586,0.532357
1734,2014-10-01,00:00:00.00,0.844336,1.03463,0.506872
1735,2014-10-02,00:00:00.00,0.255072,1.06152,0.498376
1736,2014-10-03,00:00:00.00,0.000653486,0.838036,0.506872
1737,2014-10-04,00:00:00.00,1.86102,1.1057,0.549347
1738,2014-10-05,00:00:00.00,11.4593,3.30933,1.28558
1739,2014-10-06,00:00:00.00,7.5202,5.1204,1.36487
1740,2014-10-07,00:00:00.00,8.53252,5.87702,1.26293
1741,2014-10-08,00:00:00.00,3.21184,5.23986,1.63388
1742,2014-10-09,00:00:00.00,10.1592,6.68023,4.61565
1743,2014-10-10,00:00:00.00,0.0146734,5.53254,3.14317
1744,2014-10-11,00:00:00.00,0.0289139,1.41417,1.52911
1745,2014-10-12,00:00:00.00,0.0205097,1.3038,1.11002
1746,2014-10-13,00:00:00.00,0.00329238,1.25342,0.906139
1747,2014-10-14,00:00:00.00,5.72389,3.62185,0.877822
1748,2014-10-15,00:00:00.00,0.273035,3.80236,0.976931
1749,2014-10-16,00:00:00.00,4.61418,3.42931,1.18931
1750,2014-10-17,00:00:00.00,3.23485,4.80442,1.51495
1751,2014-10-18,00:00:00.00,9.07385,7.18813,1.70751
1752,2014-10-19,00:00:00.00,14.1905,13.8468,10.0525
1753,2014-10-20,00:00:00.00,0.512356,10.2076,8.21189
1754,2014-10-21,00:00:00.00,1.63823,3.39952,3.22812
1755,2014-10-22,00:00:00.00,9.68979,9.73961,5.23862
1756,2014-10-23,00:00:00.00,1.01088,9.56665,5.12535
1757,2014-10-24,00:00:00.00,0.0106862,2.77064,3.00159
1758,2014-10-25,00:00:00.00,0.0097845,1.81221,2.16624
1759,2014-10-26,00:00:00.00,0.0347059,1.77394,1.74149
1760,2014-10-27,00:00:00.00,0.0171306,1.73589,1.51778
1761,2014-10-28,00:00:00.00,0.0418054,1.69686,1.3677
1762,2014-10-29,00:00:00.00,4.88415,4.83305,1.32806
1763,2014-10-30,00:00:00.00,0.872449,5.45593,1.7245
1764,2014-10-31,00:00:00.00,0.0519176,2.32638,1.59424
1765,2014-11-01,00:00:00.00,3.06383,3.63966,1.55176
1766,2014-11-02,00:00:00.00,3.7246,5.43245,1.67353
1767,2014-11-03,00:00:00.00,0.306169,4.12945,2.88832
1768,2014-11-04,00:00:00.00,0.0139901,2.3149,2.50604
1769,2014-11-05,00:00:00.00,2.87899,3.50574,1.97368
1770,2014-11-06,00:00:00.00,2.40057,5.09404,2.29933
1771,2014-11-07,00:00:00.00,4.08875,5.9973,2.53153
1772,2014-11-08,00:00:00.00,5.87259,7.26112,5.86159
1773,2014-11-09,00:00:00.00,1.23974,6.30341,5.97485
1774,2014-11-10,00:00:00.00,1.01296,4.2668,3.76614
1775,2014-11-11,00:00:00.00,0.00026761,2.52825,3.0299
1776,2014-11-12,00:00:00.00,0,1.72517,2.23703
1777,2014-11-13,00:00:00.00,1.33999,2.54091,1.95669
1778,2014-11-14,00:00:00.00,2.48665,3.11327,1.87741
1779,2014-11-15,00:00:00.00,1.59409,2.24843,1.97652
1780,2014-11-16,00:00:00.00,0.10659,1.63567,1.96519
1781,2014-11-17,00:00:00.00,0.499075,1.60204,1.78396
1782,2014-11-18,00:00:00.00,11.4476,3.58599,2.18889
1783,2014-11-19,00:00:00.00,23.5754,4.23002,1.41584
1784,2014-11-20,00:00:00.00,5.88645,2.26099,1.27426
1785,2014-11-21,00:00:00.00,13.078,1.62503,4.24753
1786,2014-11-22,00:00:00.00,1.00466,1.59418,6.22971
1787,2014-11-23,00:00:00.00,4.52686,2.30386,11.3267
1788,2014-11-24,00:00:00.00,3.95939,5.90185,21.2376
1789,2014-11-25,00:00:00.00,3.74983,27.5288,133.372
1790,2014-11-26,00:00:00.00,0.634879,53.1935,42.7584
1791,2014-11-27,00:00:00.00,0.603261,32.7439,12.601
1792,2014-11-28,00:00:00.00,3.4802,6.84723,7.41901
1793,2014-11-29,00:00:00.00,3.57541,7.9929,5.57842
1794,2014-11-30,00:00:00.00,0.0613591,7.63931,4.7006
1795,2014-12-01,00:00:00.00,1.01059,8.74235,17.1034
1796,2014-12-02,00:00:00.00,0.49009,12.1888,23.3048
1797,2014-12-03,00:00:00.00,0.798911,9.65792,7.44733
1798,2014-12-04,00:00:00.00,0.643997,4.25304,6.51287
1799,2014-12-05,00:00:00.00,0.109132,4.03022,5.3802
1800,2014-12-06,00:00:00.00,0.562196,3.98317,3.42634
1801,2014-12-07,00:00:00.00,5.15297,7.49579,15.6592
1802,2014-12-08,00:00:00.00,0.0213659,8.73887,9.76931
1803,2014-12-09,00:00:00.00,4.5728e-308,4.30645,4.50238
1804,2014-12-10,00:00:00.00,0.123002,2.58915,3.76614
1805,2014-12-11,00:00:00.00,7.15323,4.09141,3.59624
1806,2014-12-12,00:00:00.00,15.8995,3.98434,2.32764
1807,2014-12-13,00:00:00.00,0.438706,2.39573,3.1998
1808,2014-12-14,00:00:00.00,0.177214,2.34009,3.08654
1809,2014-12-15,00:00:00.00,0.570879,3.3229,5.0404
1810,2014-12-16,00:00:00.00,0.142491,8.85354,10.5905
1811,2014-12-17,00:00:00.00,7.0458,25.9616,19.1422
1812,2014-12-18,00:00:00.00,6.51729,26.1497,46.7228
1813,2014-12-19,00:00:00.00,1.06195,12.3132,19.1988
1814,2014-12-20,00:00:00.00,0.181321,6.89271,12.1762
1815,2014-12-21,00:00:00.00,0.0496787,2.84362,8.97644
1816,2014-12-22,00:00:00.00,0.0602546,2.76257,7.61723
1817,2014-12-23,00:00:00.00,0.00302798,2.72277,6.79604
1818,2014-12-24,00:00:00.00,0.288514,2.66804,7.50396
1819,2014-12-25,00:00:00.00,3.71073,7.81166,16.8202
1820,2014-12-26,00:00:00.00,5.40508,13.3438,18.4343
1821,2014-12-27,00:00:00.00,0.0705791,9.75629,11.6949
1822,2014-12-28,00:00:00.00,0.252012,4.57652,8.38179
1823,2014-12-29,00:00:00.00,8.99162,9.94201,14.1018
1824,2014-12-30,00:00:00.00,0.325638,13.771,10.3356
1825,2014-12-31,00:00:00.00,0.632375,6.90893,7.27743
