# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:21:06 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04165500 CLINTON RIVER AT MORAVIAN DRIVE AT MT. CLEMENS, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04165500
#            TS   parameter     statistic     Description
#         71108       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71108_00060_00003	71108_00060_00003_cd
USGS	04165500	2004-12-20	410	A:e
USGS	04165500	2004-12-21	429	A:e
USGS	04165500	2004-12-22	441	A:e
USGS	04165500	2004-12-23	404	A:e
USGS	04165500	2004-12-24	378	A:e
USGS	04165500	2004-12-25	372	A:e
USGS	04165500	2004-12-26	367	A:e
USGS	04165500	2004-12-27	367	A:e
USGS	04165500	2004-12-28	378	A:e
USGS	04165500	2004-12-29	396	A
USGS	04165500	2004-12-30	434	A
USGS	04165500	2004-12-31	1250	A
USGS	04165500	2005-01-01	1620	A
USGS	04165500	2005-01-02	1870	A
USGS	04165500	2005-01-03	2100	A
USGS	04165500	2005-01-04	2070	A
USGS	04165500	2005-01-05	1740	A
USGS	04165500	2005-01-06	1400	A
USGS	04165500	2005-01-07	1080	A
USGS	04165500	2005-01-08	961	A
USGS	04165500	2005-01-09	877	A
USGS	04165500	2005-01-10	864	A
USGS	04165500	2005-01-11	897	A
USGS	04165500	2005-01-12	1370	A
USGS	04165500	2005-01-13	3150	A
USGS	04165500	2005-01-14	3940	A
USGS	04165500	2005-01-15	2690	A
USGS	04165500	2005-01-16	1680	A
USGS	04165500	2005-01-17	1190	A
USGS	04165500	2005-01-18	886	A
USGS	04165500	2005-01-19	779	A
USGS	04165500	2005-01-20	732	A:e
USGS	04165500	2005-01-21	661	A:e
USGS	04165500	2005-01-22	610	A:e
USGS	04165500	2005-01-23	585	A:e
USGS	04165500	2005-01-24	578	A:e
USGS	04165500	2005-01-25	610	A:e
USGS	04165500	2005-01-26	585	A:e
USGS	04165500	2005-01-27	496	A
USGS	04165500	2005-01-28	373	A
USGS	04165500	2005-01-29	372	A
USGS	04165500	2005-01-30	412	A
USGS	04165500	2005-01-31	425	A
USGS	04165500	2005-02-01	411	A
USGS	04165500	2005-02-02	403	A
USGS	04165500	2005-02-03	403	A
USGS	04165500	2005-02-04	422	A
USGS	04165500	2005-02-05	461	A
USGS	04165500	2005-02-06	500	A
USGS	04165500	2005-02-07	629	A
USGS	04165500	2005-02-08	1300	A
USGS	04165500	2005-02-09	1040	A
USGS	04165500	2005-02-10	776	A
USGS	04165500	2005-02-11	668	A
USGS	04165500	2005-02-12	641	A
USGS	04165500	2005-02-13	672	A
USGS	04165500	2005-02-14	1640	A
USGS	04165500	2005-02-15	2420	A
USGS	04165500	2005-02-16	4230	A
USGS	04165500	2005-02-17	3020	A
USGS	04165500	2005-02-18	1960	A
USGS	04165500	2005-02-19	1470	A
USGS	04165500	2005-02-20	1160	A
USGS	04165500	2005-02-21	1040	A
USGS	04165500	2005-02-22	979	A
USGS	04165500	2005-02-23	927	A
USGS	04165500	2005-02-24	818	A
USGS	04165500	2005-02-25	749	A
USGS	04165500	2005-02-26	744	A
USGS	04165500	2005-02-27	658	A
USGS	04165500	2005-02-28	643	A
USGS	04165500	2005-03-01	735	A
USGS	04165500	2005-03-02	688	A
USGS	04165500	2005-03-03	583	A
USGS	04165500	2005-03-04	581	A
USGS	04165500	2005-03-05	608	A
USGS	04165500	2005-03-06	768	A
USGS	04165500	2005-03-07	1570	A
USGS	04165500	2005-03-08	1990	A
USGS	04165500	2005-03-09	1600	A
USGS	04165500	2005-03-10	1310	A
USGS	04165500	2005-03-11	1040	A
USGS	04165500	2005-03-12	862	A
USGS	04165500	2005-03-13	716	A
USGS	04165500	2005-03-14	619	A
USGS	04165500	2005-03-15	607	A
USGS	04165500	2005-03-16	597	A
USGS	04165500	2005-03-17	637	A
USGS	04165500	2005-03-18	755	A
USGS	04165500	2005-03-19	769	A
USGS	04165500	2005-03-20	1080	A
USGS	04165500	2005-03-21	1190	A
USGS	04165500	2005-03-22	1220	A
USGS	04165500	2005-03-23	1310	A
USGS	04165500	2005-03-24	1270	A
USGS	04165500	2005-03-25	1110	A
USGS	04165500	2005-03-26	1100	A
USGS	04165500	2005-03-27	1060	A
USGS	04165500	2005-03-28	987	A
USGS	04165500	2005-03-29	1000	A
USGS	04165500	2005-03-30	1000	A
USGS	04165500	2005-03-31	967	A
USGS	04165500	2005-04-01	896	A
USGS	04165500	2005-04-02	918	A
USGS	04165500	2005-04-03	883	A
USGS	04165500	2005-04-04	797	A
USGS	04165500	2005-04-05	687	A
USGS	04165500	2005-04-06	577	A
USGS	04165500	2005-04-07	430	A
USGS	04165500	2005-04-08	384	A
USGS	04165500	2005-04-09	367	A
USGS	04165500	2005-04-10	376	A
USGS	04165500	2005-04-11	353	A
USGS	04165500	2005-04-12	300	A
USGS	04165500	2005-04-13	278	A
USGS	04165500	2005-04-14	252	A
USGS	04165500	2005-04-15	233	A
USGS	04165500	2005-04-16	230	A
USGS	04165500	2005-04-17	236	A
USGS	04165500	2005-04-18	238	A
USGS	04165500	2005-04-19	235	A
USGS	04165500	2005-04-20	295	A
USGS	04165500	2005-04-21	254	A
USGS	04165500	2005-04-22	223	A
USGS	04165500	2005-04-23	435	A
USGS	04165500	2005-04-24	813	A
USGS	04165500	2005-04-25	1110	A
USGS	04165500	2005-04-26	1190	A
USGS	04165500	2005-04-27	1710	A
USGS	04165500	2005-04-28	1550	A
USGS	04165500	2005-04-29	1170	A
USGS	04165500	2005-04-30	889	A
USGS	04165500	2005-05-01	716	A
USGS	04165500	2005-05-02	634	A
USGS	04165500	2005-05-03	583	A
USGS	04165500	2005-05-04	535	A
USGS	04165500	2005-05-05	504	A
USGS	04165500	2005-05-06	477	A
USGS	04165500	2005-05-07	480	A
USGS	04165500	2005-05-08	436	A
USGS	04165500	2005-05-09	390	A
USGS	04165500	2005-05-10	326	A
USGS	04165500	2005-05-11	286	A
USGS	04165500	2005-05-12	288	A
USGS	04165500	2005-05-13	354	A
USGS	04165500	2005-05-14	841	A
USGS	04165500	2005-05-15	569	A
USGS	04165500	2005-05-16	394	A
USGS	04165500	2005-05-17	323	A
USGS	04165500	2005-05-18	289	A
USGS	04165500	2005-05-19	272	A
USGS	04165500	2005-05-20	334	A
USGS	04165500	2005-05-21	294	A
USGS	04165500	2005-05-22	280	A
USGS	04165500	2005-05-23	414	A
USGS	04165500	2005-05-24	497	A
USGS	04165500	2005-05-25	413	A
USGS	04165500	2005-05-26	371	A
USGS	04165500	2005-05-27	330	A
USGS	04165500	2005-05-28	298	A
USGS	04165500	2005-05-29	250	A
USGS	04165500	2005-05-30	217	A
USGS	04165500	2005-05-31	189	A
USGS	04165500	2005-06-01	175	A
USGS	04165500	2005-06-02	167	A
USGS	04165500	2005-06-03	159	A
USGS	04165500	2005-06-04	154	A
USGS	04165500	2005-06-05	143	A
USGS	04165500	2005-06-06	250	A
USGS	04165500	2005-06-07	182	A
USGS	04165500	2005-06-08	157	A
USGS	04165500	2005-06-09	375	A
USGS	04165500	2005-06-10	155	A
USGS	04165500	2005-06-11	140	A
USGS	04165500	2005-06-12	165	A
USGS	04165500	2005-06-13	293	A
USGS	04165500	2005-06-14	301	A
USGS	04165500	2005-06-15	325	A
USGS	04165500	2005-06-16	264	A
USGS	04165500	2005-06-17	260	A
USGS	04165500	2005-06-18	197	A
USGS	04165500	2005-06-19	163	A
USGS	04165500	2005-06-20	149	A
USGS	04165500	2005-06-21	147	A
USGS	04165500	2005-06-22	227	A
USGS	04165500	2005-06-23	132	A
USGS	04165500	2005-06-24	117	A
USGS	04165500	2005-06-25	116	A
USGS	04165500	2005-06-26	243	A
USGS	04165500	2005-06-27	183	A
USGS	04165500	2005-06-28	140	A
USGS	04165500	2005-06-29	167	A
USGS	04165500	2005-06-30	300	A
USGS	04165500	2005-07-01	307	A
USGS	04165500	2005-07-02	156	A
USGS	04165500	2005-07-03	121	A
USGS	04165500	2005-07-04	112	A
USGS	04165500	2005-07-05	292	A
USGS	04165500	2005-07-06	188	A
USGS	04165500	2005-07-07	131	A
USGS	04165500	2005-07-08	158	A
USGS	04165500	2005-07-09	272	A
USGS	04165500	2005-07-10	141	A
USGS	04165500	2005-07-11	121	A
USGS	04165500	2005-07-12	115	A
USGS	04165500	2005-07-13	111	A
USGS	04165500	2005-07-14	107	A
USGS	04165500	2005-07-15	105	A
USGS	04165500	2005-07-16	1140	A
USGS	04165500	2005-07-17	2170	A
USGS	04165500	2005-07-18	1010	A
USGS	04165500	2005-07-19	769	A
USGS	04165500	2005-07-20	503	A
USGS	04165500	2005-07-21	442	A
USGS	04165500	2005-07-22	298	A
USGS	04165500	2005-07-23	228	A
USGS	04165500	2005-07-24	848	A
USGS	04165500	2005-07-25	1100	A
USGS	04165500	2005-07-26	1060	A
USGS	04165500	2005-07-27	1680	A
USGS	04165500	2005-07-28	969	A
USGS	04165500	2005-07-29	631	A
USGS	04165500	2005-07-30	512	A
USGS	04165500	2005-07-31	367	A
USGS	04165500	2005-08-01	269	A
USGS	04165500	2005-08-02	230	A
USGS	04165500	2005-08-03	194	A
USGS	04165500	2005-08-04	176	A
USGS	04165500	2005-08-05	162	A
USGS	04165500	2005-08-06	143	A
USGS	04165500	2005-08-07	131	A
USGS	04165500	2005-08-08	126	A
USGS	04165500	2005-08-09	118	A
USGS	04165500	2005-08-10	119	A
USGS	04165500	2005-08-11	119	A
USGS	04165500	2005-08-12	228	A
USGS	04165500	2005-08-13	266	A
USGS	04165500	2005-08-14	362	A
USGS	04165500	2005-08-15	191	A
USGS	04165500	2005-08-16	142	A
USGS	04165500	2005-08-17	123	A
USGS	04165500	2005-08-18	112	A
USGS	04165500	2005-08-19	113	A
USGS	04165500	2005-08-20	170	A
USGS	04165500	2005-08-21	233	A
USGS	04165500	2005-08-22	135	A
USGS	04165500	2005-08-23	122	A
USGS	04165500	2005-08-24	108	A
USGS	04165500	2005-08-25	98.5	A
USGS	04165500	2005-08-26	95.5	A
USGS	04165500	2005-08-27	500	A
USGS	04165500	2005-08-28	691	A
USGS	04165500	2005-08-29	226	A
USGS	04165500	2005-08-30	168	A
USGS	04165500	2005-08-31	171	A
USGS	04165500	2005-09-01	129	A
USGS	04165500	2005-09-02	115	A
USGS	04165500	2005-09-03	108	A
USGS	04165500	2005-09-04	95.7	A
USGS	04165500	2005-09-05	91.7	A
USGS	04165500	2005-09-06	92.4	A
USGS	04165500	2005-09-07	90.5	A
USGS	04165500	2005-09-08	142	A
USGS	04165500	2005-09-09	162	A
USGS	04165500	2005-09-10	110	A
USGS	04165500	2005-09-11	97.6	A
USGS	04165500	2005-09-12	92.7	A
USGS	04165500	2005-09-13	89.6	A
USGS	04165500	2005-09-14	88.9	A
USGS	04165500	2005-09-15	88.3	A
USGS	04165500	2005-09-16	656	A
USGS	04165500	2005-09-17	485	A
USGS	04165500	2005-09-18	208	A
USGS	04165500	2005-09-19	143	A
USGS	04165500	2005-09-20	126	A
USGS	04165500	2005-09-21	110	A
USGS	04165500	2005-09-22	273	A
USGS	04165500	2005-09-23	1760	A
USGS	04165500	2005-09-24	715	A
USGS	04165500	2005-09-25	407	A
USGS	04165500	2005-09-26	915	A
USGS	04165500	2005-09-27	688	A
USGS	04165500	2005-09-28	434	A
USGS	04165500	2005-09-29	832	A
USGS	04165500	2005-09-30	545	A
USGS	04165500	2005-10-01	380	A
USGS	04165500	2005-10-02	331	A
USGS	04165500	2005-10-03	557	A
USGS	04165500	2005-10-04	400	A
USGS	04165500	2005-10-05	244	A
USGS	04165500	2005-10-06	205	A
USGS	04165500	2005-10-07	185	A
USGS	04165500	2005-10-08	160	A
USGS	04165500	2005-10-09	142	A
USGS	04165500	2005-10-10	134	A
USGS	04165500	2005-10-11	133	A
USGS	04165500	2005-10-12	138	A
USGS	04165500	2005-10-13	140	A
USGS	04165500	2005-10-14	135	A
USGS	04165500	2005-10-15	153	A
USGS	04165500	2005-10-16	138	A
USGS	04165500	2005-10-17	117	A
USGS	04165500	2005-10-18	117	A
USGS	04165500	2005-10-19	146	A:e
USGS	04165500	2005-10-20	138	A:e
USGS	04165500	2005-10-21	140	A:e
USGS	04165500	2005-10-22	132	A:e
USGS	04165500	2005-10-23	130	A:e
USGS	04165500	2005-10-24	130	A:e
USGS	04165500	2005-10-25	155	A:e
USGS	04165500	2005-10-26	183	A:e
USGS	04165500	2005-10-27	163	A:e
USGS	04165500	2005-10-28	203	A:e
USGS	04165500	2005-10-29	201	A:e
USGS	04165500	2005-10-30	200	A:e
USGS	04165500	2005-10-31	192	A:e
USGS	04165500	2005-11-01	301	A:e
USGS	04165500	2005-11-02	275	A:e
USGS	04165500	2005-11-03	268	A:e
USGS	04165500	2005-11-04	277	A:e
USGS	04165500	2005-11-05	271	A:e
USGS	04165500	2005-11-06	282	A:e
USGS	04165500	2005-11-07	245	A:e
USGS	04165500	2005-11-08	232	A:e
USGS	04165500	2005-11-09	703	A:e
USGS	04165500	2005-11-10	570	A:e
USGS	04165500	2005-11-11	454	A:e
USGS	04165500	2005-11-12	391	A:e
USGS	04165500	2005-11-13	392	A:e
USGS	04165500	2005-11-14	367	A:e
USGS	04165500	2005-11-15	844	A:e
USGS	04165500	2005-11-16	3110	A:e
USGS	04165500	2005-11-17	1970	A:e
USGS	04165500	2005-11-18	1100	A:e
USGS	04165500	2005-11-19	649	A:e
USGS	04165500	2005-11-20	449	A:e
USGS	04165500	2005-11-21	391	A:e
USGS	04165500	2005-11-22	442	A:e
USGS	04165500	2005-11-23	413	A:e
USGS	04165500	2005-11-24	421	A:e
USGS	04165500	2005-11-25	358	A:e
USGS	04165500	2005-11-26	353	A:e
USGS	04165500	2005-11-27	433	A:e
USGS	04165500	2005-11-28	548	A:e
USGS	04165500	2005-11-29	1600	A:e
USGS	04165500	2005-11-30	1200	A:e
USGS	04165500	2005-12-01	858	A:e
USGS	04165500	2005-12-02	646	A:e
USGS	04165500	2005-12-03	546	A:e
USGS	04165500	2005-12-04	488	A:e
USGS	04165500	2005-12-05	459	A:e
USGS	04165500	2005-12-06	400	A:e
USGS	04165500	2005-12-07	347	A:e
USGS	04165500	2005-12-08	323	A:e
USGS	04165500	2005-12-09	380	A:e
USGS	04165500	2005-12-10	312	A
USGS	04165500	2005-12-11	317	A
USGS	04165500	2005-12-12	307	A
USGS	04165500	2005-12-13	295	A
USGS	04165500	2005-12-14	286	A
USGS	04165500	2005-12-15	313	A
USGS	04165500	2005-12-16	339	A
USGS	04165500	2005-12-17	328	A
USGS	04165500	2005-12-18	305	A
USGS	04165500	2005-12-19	240	A:e
USGS	04165500	2005-12-20	150	A:e
USGS	04165500	2005-12-21	210	A:e
USGS	04165500	2005-12-22	268	A
USGS	04165500	2005-12-23	291	A
USGS	04165500	2005-12-24	361	A
USGS	04165500	2005-12-25	813	A
USGS	04165500	2005-12-26	1590	A
USGS	04165500	2005-12-27	1180	A:e
USGS	04165500	2005-12-28	1180	A:e
USGS	04165500	2005-12-29	1420	A:e
USGS	04165500	2005-12-30	1190	A:e
USGS	04165500	2005-12-31	1080	A:e
USGS	04165500	2006-01-01	959	A:e
USGS	04165500	2006-01-02	987	A:e
USGS	04165500	2006-01-03	1090	A:e
USGS	04165500	2006-01-04	1030	A:e
USGS	04165500	2006-01-05	983	A:e
USGS	04165500	2006-01-06	963	A:e
USGS	04165500	2006-01-07	825	A:e
USGS	04165500	2006-01-08	711	A:e
USGS	04165500	2006-01-09	659	A:e
USGS	04165500	2006-01-10	587	A:e
USGS	04165500	2006-01-11	759	A:e
USGS	04165500	2006-01-12	748	A:e
USGS	04165500	2006-01-13	816	A:e
USGS	04165500	2006-01-14	1410	A:e
USGS	04165500	2006-01-15	1090	A:e
USGS	04165500	2006-01-16	889	A:e
USGS	04165500	2006-01-17	991	A:e
USGS	04165500	2006-01-18	1870	A:e
USGS	04165500	2006-01-19	1480	A:e
USGS	04165500	2006-01-20	1320	A:e
USGS	04165500	2006-01-21	2310	A:e
USGS	04165500	2006-01-22	2250	A
USGS	04165500	2006-01-23	1710	A
USGS	04165500	2006-01-24	1230	A
USGS	04165500	2006-01-25	888	A
USGS	04165500	2006-01-26	623	A
USGS	04165500	2006-01-27	493	A
USGS	04165500	2006-01-28	478	A
USGS	04165500	2006-01-29	1230	A
USGS	04165500	2006-01-30	1940	A
USGS	04165500	2006-01-31	1820	A
USGS	04165500	2006-02-01	1390	A
USGS	04165500	2006-02-02	913	A
USGS	04165500	2006-02-03	1290	A
USGS	04165500	2006-02-04	1570	A
USGS	04165500	2006-02-05	2330	A
USGS	04165500	2006-02-06	1950	A
USGS	04165500	2006-02-07	1430	A
USGS	04165500	2006-02-08	999	A
USGS	04165500	2006-02-09	742	A
USGS	04165500	2006-02-10	631	A
USGS	04165500	2006-02-11	567	A
USGS	04165500	2006-02-12	465	A
USGS	04165500	2006-02-13	424	A
USGS	04165500	2006-02-14	419	A
USGS	04165500	2006-02-15	418	A
USGS	04165500	2006-02-16	1070	A
USGS	04165500	2006-02-17	3390	A
USGS	04165500	2006-02-18	3600	A:e
USGS	04165500	2006-02-19	2400	A:e
USGS	04165500	2006-02-20	1700	A:e
USGS	04165500	2006-02-21	1280	A
USGS	04165500	2006-02-22	1030	A
USGS	04165500	2006-02-23	916	A
USGS	04165500	2006-02-24	846	A
USGS	04165500	2006-02-25	734	A
USGS	04165500	2006-02-26	655	A
USGS	04165500	2006-02-27	590	A
USGS	04165500	2006-02-28	557	A
USGS	04165500	2006-03-01	553	A
USGS	04165500	2006-03-02	586	A
USGS	04165500	2006-03-03	557	A
USGS	04165500	2006-03-04	503	A
USGS	04165500	2006-03-05	435	A
USGS	04165500	2006-03-06	406	A
USGS	04165500	2006-03-07	366	A
USGS	04165500	2006-03-08	360	A
USGS	04165500	2006-03-09	1730	A
USGS	04165500	2006-03-10	2780	A
USGS	04165500	2006-03-11	2990	A
USGS	04165500	2006-03-12	2510	A
USGS	04165500	2006-03-13	2850	A
USGS	04165500	2006-03-14	3250	A
USGS	04165500	2006-03-15	2660	A
USGS	04165500	2006-03-16	1960	A
USGS	04165500	2006-03-17	1430	A
USGS	04165500	2006-03-18	1140	A
USGS	04165500	2006-03-19	952	A
USGS	04165500	2006-03-20	853	A
USGS	04165500	2006-03-21	706	A
USGS	04165500	2006-03-22	597	A
USGS	04165500	2006-03-23	569	A
USGS	04165500	2006-03-24	554	A
USGS	04165500	2006-03-25	575	A
USGS	04165500	2006-03-26	579	A
USGS	04165500	2006-03-27	556	A
USGS	04165500	2006-03-28	553	A
USGS	04165500	2006-03-29	535	A
USGS	04165500	2006-03-30	497	A
USGS	04165500	2006-03-31	496	A
USGS	04165500	2006-04-01	1060	A
USGS	04165500	2006-04-02	873	A
USGS	04165500	2006-04-03	885	A
USGS	04165500	2006-04-04	1060	A
USGS	04165500	2006-04-05	906	A
USGS	04165500	2006-04-06	784	A
USGS	04165500	2006-04-07	1360	A
USGS	04165500	2006-04-08	1630	A
USGS	04165500	2006-04-09	1350	A
USGS	04165500	2006-04-10	1010	A
USGS	04165500	2006-04-11	758	A
USGS	04165500	2006-04-12	975	A
USGS	04165500	2006-04-13	1210	A
USGS	04165500	2006-04-14	1750	A
USGS	04165500	2006-04-15	1860	A
USGS	04165500	2006-04-16	1400	A
USGS	04165500	2006-04-17	991	A
USGS	04165500	2006-04-18	787	A
USGS	04165500	2006-04-19	675	A
USGS	04165500	2006-04-20	608	A
USGS	04165500	2006-04-21	544	A
USGS	04165500	2006-04-22	906	A
USGS	04165500	2006-04-23	1220	A
USGS	04165500	2006-04-24	1040	A
USGS	04165500	2006-04-25	737	A
USGS	04165500	2006-04-26	615	A
USGS	04165500	2006-04-27	509	A
USGS	04165500	2006-04-28	447	A
USGS	04165500	2006-04-29	375	A
USGS	04165500	2006-04-30	322	A
USGS	04165500	2006-05-01	318	A
USGS	04165500	2006-05-02	356	A
USGS	04165500	2006-05-03	748	A
USGS	04165500	2006-05-04	482	A
USGS	04165500	2006-05-05	405	A
USGS	04165500	2006-05-06	362	A
USGS	04165500	2006-05-07	332	A
USGS	04165500	2006-05-08	312	A
USGS	04165500	2006-05-09	293	A
USGS	04165500	2006-05-10	273	A
USGS	04165500	2006-05-11	2680	A
USGS	04165500	2006-05-12	2560	A
USGS	04165500	2006-05-13	1930	A
USGS	04165500	2006-05-14	1780	A
USGS	04165500	2006-05-15	2290	A
USGS	04165500	2006-05-16	2910	A
USGS	04165500	2006-05-17	2390	A
USGS	04165500	2006-05-18	1980	A
USGS	04165500	2006-05-19	1550	A
USGS	04165500	2006-05-20	1240	A
USGS	04165500	2006-05-21	1080	A
USGS	04165500	2006-05-22	798	A
USGS	04165500	2006-05-23	664	A
USGS	04165500	2006-05-24	600	A
USGS	04165500	2006-05-25	564	A
USGS	04165500	2006-05-26	863	A
USGS	04165500	2006-05-27	607	A
USGS	04165500	2006-05-28	465	A
USGS	04165500	2006-05-29	382	A
USGS	04165500	2006-05-30	399	A
USGS	04165500	2006-05-31	650	A
USGS	04165500	2006-06-01	772	A
USGS	04165500	2006-06-02	366	A
USGS	04165500	2006-06-03	413	A
USGS	04165500	2006-06-04	618	A
USGS	04165500	2006-06-05	378	A
USGS	04165500	2006-06-06	302	A
USGS	04165500	2006-06-07	280	A
USGS	04165500	2006-06-08	273	A
USGS	04165500	2006-06-09	276	A
USGS	04165500	2006-06-10	253	A
USGS	04165500	2006-06-11	234	A
USGS	04165500	2006-06-12	197	A
USGS	04165500	2006-06-13	165	A
USGS	04165500	2006-06-14	156	A
USGS	04165500	2006-06-15	153	A
USGS	04165500	2006-06-16	140	A
USGS	04165500	2006-06-17	136	A
USGS	04165500	2006-06-18	184	A
USGS	04165500	2006-06-19	590	A
USGS	04165500	2006-06-20	246	A
USGS	04165500	2006-06-21	918	A
USGS	04165500	2006-06-22	2280	A
USGS	04165500	2006-06-23	1290	A
USGS	04165500	2006-06-24	775	A
USGS	04165500	2006-06-25	548	A
USGS	04165500	2006-06-26	396	A
USGS	04165500	2006-06-27	699	A
USGS	04165500	2006-06-28	709	A
USGS	04165500	2006-06-29	408	A
USGS	04165500	2006-06-30	306	A
USGS	04165500	2006-07-01	251	A
USGS	04165500	2006-07-02	203	A
USGS	04165500	2006-07-03	190	A
USGS	04165500	2006-07-04	218	A
USGS	04165500	2006-07-05	224	A
USGS	04165500	2006-07-06	179	A
USGS	04165500	2006-07-07	154	A
USGS	04165500	2006-07-08	136	A
USGS	04165500	2006-07-09	114	A
USGS	04165500	2006-07-10	220	A
USGS	04165500	2006-07-11	187	A
USGS	04165500	2006-07-12	1250	A
USGS	04165500	2006-07-13	585	A
USGS	04165500	2006-07-14	348	A
USGS	04165500	2006-07-15	414	A
USGS	04165500	2006-07-16	299	A
USGS	04165500	2006-07-17	228	A
USGS	04165500	2006-07-18	489	A
USGS	04165500	2006-07-19	378	A
USGS	04165500	2006-07-20	322	A
USGS	04165500	2006-07-21	269	A
USGS	04165500	2006-07-22	217	A
USGS	04165500	2006-07-23	183	A
USGS	04165500	2006-07-24	164	A
USGS	04165500	2006-07-25	152	A
USGS	04165500	2006-07-26	280	A
USGS	04165500	2006-07-27	913	A
USGS	04165500	2006-07-28	825	A
USGS	04165500	2006-07-29	522	A
USGS	04165500	2006-07-30	324	A
USGS	04165500	2006-07-31	265	A
USGS	04165500	2006-08-01	206	A
USGS	04165500	2006-08-02	160	A
USGS	04165500	2006-08-03	362	A
USGS	04165500	2006-08-04	661	A
USGS	04165500	2006-08-05	300	A
USGS	04165500	2006-08-06	236	A
USGS	04165500	2006-08-07	216	A
USGS	04165500	2006-08-08	189	A
USGS	04165500	2006-08-09	155	A
USGS	04165500	2006-08-10	128	A
USGS	04165500	2006-08-11	112	A
USGS	04165500	2006-08-12	103	A
USGS	04165500	2006-08-13	90.3	A
USGS	04165500	2006-08-14	96.7	A
USGS	04165500	2006-08-15	96.5	A
USGS	04165500	2006-08-16	91.2	A
USGS	04165500	2006-08-17	87.0	A
USGS	04165500	2006-08-18	82.2	A
USGS	04165500	2006-08-19	251	A
USGS	04165500	2006-08-20	278	A
USGS	04165500	2006-08-21	177	A
USGS	04165500	2006-08-22	145	A
USGS	04165500	2006-08-23	114	A
USGS	04165500	2006-08-24	164	A
USGS	04165500	2006-08-25	200	A
USGS	04165500	2006-08-26	153	A
USGS	04165500	2006-08-27	228	A
USGS	04165500	2006-08-28	287	A
USGS	04165500	2006-08-29	1050	A
USGS	04165500	2006-08-30	349	A
USGS	04165500	2006-08-31	237	A
USGS	04165500	2006-09-01	186	A
USGS	04165500	2006-09-02	159	A
USGS	04165500	2006-09-03	189	A
USGS	04165500	2006-09-04	152	A
USGS	04165500	2006-09-05	135	A
USGS	04165500	2006-09-06	122	A
USGS	04165500	2006-09-07	141	A
USGS	04165500	2006-09-08	118	A
USGS	04165500	2006-09-09	319	A
USGS	04165500	2006-09-10	446	A
USGS	04165500	2006-09-11	249	A
USGS	04165500	2006-09-12	443	A
USGS	04165500	2006-09-13	1360	A
USGS	04165500	2006-09-14	954	A
USGS	04165500	2006-09-15	525	A
USGS	04165500	2006-09-16	419	A
USGS	04165500	2006-09-17	370	A
USGS	04165500	2006-09-18	508	A
USGS	04165500	2006-09-19	578	A
USGS	04165500	2006-09-20	367	A
USGS	04165500	2006-09-21	270	A
USGS	04165500	2006-09-22	226	A
USGS	04165500	2006-09-23	619	A
USGS	04165500	2006-09-24	867	A
USGS	04165500	2006-09-25	459	A
USGS	04165500	2006-09-26	382	A
USGS	04165500	2006-09-27	317	A
USGS	04165500	2006-09-28	324	A
USGS	04165500	2006-09-29	240	A
USGS	04165500	2006-09-30	237	A
USGS	04165500	2006-10-01	285	A
USGS	04165500	2006-10-02	260	A
USGS	04165500	2006-10-03	432	A
USGS	04165500	2006-10-04	665	A
USGS	04165500	2006-10-05	928	A
USGS	04165500	2006-10-06	819	A
USGS	04165500	2006-10-07	718	A
USGS	04165500	2006-10-08	497	A
USGS	04165500	2006-10-09	360	A
USGS	04165500	2006-10-10	276	A
USGS	04165500	2006-10-11	662	A
USGS	04165500	2006-10-12	765	A
USGS	04165500	2006-10-13	557	A
USGS	04165500	2006-10-14	505	A
USGS	04165500	2006-10-15	418	A
USGS	04165500	2006-10-16	481	A
USGS	04165500	2006-10-17	1410	A
USGS	04165500	2006-10-18	1540	A
USGS	04165500	2006-10-19	1160	A
USGS	04165500	2006-10-20	985	A
USGS	04165500	2006-10-21	707	A
USGS	04165500	2006-10-22	710	A
USGS	04165500	2006-10-23	954	A
USGS	04165500	2006-10-24	830	A
USGS	04165500	2006-10-25	710	A
USGS	04165500	2006-10-26	551	A
USGS	04165500	2006-10-27	593	A
USGS	04165500	2006-10-28	1550	A
USGS	04165500	2006-10-29	1340	A
USGS	04165500	2006-10-30	1050	A
USGS	04165500	2006-10-31	859	A
USGS	04165500	2006-11-01	668	A
USGS	04165500	2006-11-02	589	A
USGS	04165500	2006-11-03	535	A
USGS	04165500	2006-11-04	476	A
USGS	04165500	2006-11-05	438	A
USGS	04165500	2006-11-06	419	A
USGS	04165500	2006-11-07	766	A
