time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1325,2013-08-18,00:00:00.00,0.0453188,0.0382775,0.005
1326,2013-08-19,00:00:00.00,0.138698,0.0225444,0.004
1327,2013-08-20,00:00:00.00,0.00445142,0.0139405,0.004
1328,2013-08-21,00:00:00.00,0.0396348,0.00854937,0.003
1329,2013-08-22,00:00:00.00,0.0144022,0.00596287,0.003
1330,2013-08-23,00:00:00.00,0.437522,0.00633667,0.002
1331,2013-08-24,00:00:00.00,0.00164966,0.00639552,0.003
1332,2013-08-25,00:00:00.00,0.0121109,0.00453158,0.003
1333,2013-08-26,00:00:00.00,0.0294573,0.00371419,0.002
1334,2013-08-27,00:00:00.00,5.41114,0.0105403,0.002
1335,2013-08-28,00:00:00.00,3.10435,0.0182748,0.003
1336,2013-08-29,00:00:00.00,32.0142,0.0571813,0.003
1337,2013-08-30,00:00:00.00,0.0330741,0.156552,0.003
1338,2013-08-31,00:00:00.00,0.169946,0.208979,0.002
1339,2013-09-01,00:00:00.00,0.0459249,0.168163,0.002
1340,2013-09-02,00:00:00.00,0.699339,0.115581,0.073
1341,2013-09-03,00:00:00.00,0.106071,0.0754096,0.047
1342,2013-09-04,00:00:00.00,0.0287387,0.0433383,0.025
1343,2013-09-05,00:00:00.00,0.00120715,0.0240961,0.015
1344,2013-09-06,00:00:00.00,0,0.0135696,0.01
1345,2013-09-07,00:00:00.00,8.782e-308,0.00810444,0.006
1346,2013-09-08,00:00:00.00,1.74142,0.0143437,0.004
1347,2013-09-09,00:00:00.00,0.278847,0.0187833,0.003
1348,2013-09-10,00:00:00.00,0.625899,0.0145055,0.002
1349,2013-09-11,00:00:00.00,0.134008,0.0114239,0.002
1350,2013-09-12,00:00:00.00,22.4752,0.0676616,0.002
1351,2013-09-13,00:00:00.00,2.93608,0.149686,0.003
1352,2013-09-14,00:00:00.00,7.81498,0.217575,0.005
1353,2013-09-15,00:00:00.00,0.00827023,0.241211,0.004
1354,2013-09-16,00:00:00.00,1.15317,0.19904,0.004
1355,2013-09-17,00:00:00.00,0.513337,0.150585,0.007
1356,2013-09-18,00:00:00.00,0.0230352,0.0981642,0.007
1357,2013-09-19,00:00:00.00,0.173088,0.059436,0.005
1358,2013-09-20,00:00:00.00,0.10163,0.0369804,0.003
1359,2013-09-21,00:00:00.00,55.6919,0.644756,0.004
1360,2013-09-22,00:00:00.00,25.9262,2.83181,0.99
1361,2013-09-23,00:00:00.00,1.50035,5.44075,5.86
1362,2013-09-24,00:00:00.00,0.0966152,5.956,10.3
1363,2013-09-25,00:00:00.00,1.19595e-308,4.53393,4.51
1364,2013-09-26,00:00:00.00,0,2.91767,1.5
1365,2013-09-27,00:00:00.00,0.000476224,1.73334,0.693
1366,2013-09-28,00:00:00.00,0.0245112,0.991778,0.322
1367,2013-09-29,00:00:00.00,4.71127e-308,0.556862,0.152
1368,2013-09-30,00:00:00.00,4.09702,0.937898,0.069
1369,2013-10-01,00:00:00.00,0.310711,1.20597,0.039
1370,2013-10-02,00:00:00.00,0.0255904,0.730895,0.025
1371,2013-10-03,00:00:00.00,0.0393671,0.4159,0.022
1372,2013-10-04,00:00:00.00,3.21741,0.672973,0.018
1373,2013-10-05,00:00:00.00,2.35132,1.1301,0.018
1374,2013-10-06,00:00:00.00,2.89747,1.3367,0.018
1375,2013-10-07,00:00:00.00,17.1088,3.41095,0.016
1376,2013-10-08,00:00:00.00,5.03224,5.26261,0.019
1377,2013-10-09,00:00:00.00,0.0159739,4.24229,1.18
1378,2013-10-10,00:00:00.00,0,2.65402,2.46
1379,2013-10-11,00:00:00.00,0,1.56035,1.29
1380,2013-10-12,00:00:00.00,0.0136319,0.891393,0.73
1381,2013-10-13,00:00:00.00,0.105774,0.521012,0.427
1382,2013-10-14,00:00:00.00,0.371444,0.371524,0.246
1383,2013-10-15,00:00:00.00,0.0148701,0.27172,0.156
1384,2013-10-16,00:00:00.00,0.185787,0.183218,0.1
1385,2013-10-17,00:00:00.00,2.40077,0.496914,0.046
1386,2013-10-18,00:00:00.00,5.96199,1.53639,0.039
1387,2013-10-19,00:00:00.00,0.0696872,1.8033,0.034
1388,2013-10-20,00:00:00.00,6.31089,2.05866,0.035
1389,2013-10-21,00:00:00.00,0.0258083,2.21622,0.052
1390,2013-10-22,00:00:00.00,4.40026,2.06224,0.065
1391,2013-10-23,00:00:00.00,0.0454344,1.95771,0.068
1392,2013-10-24,00:00:00.00,0.303342,1.20876,0.076
1393,2013-10-25,00:00:00.00,0.0148196,0.75192,0.066
1394,2013-10-26,00:00:00.00,0.00835458,0.433496,0.064
1395,2013-10-27,00:00:00.00,2.4699,0.669597,0.068
1396,2013-10-28,00:00:00.00,0.145852,0.829729,0.069
1397,2013-10-29,00:00:00.00,0.00777871,0.500498,0.066
1398,2013-10-30,00:00:00.00,0.0219962,0.288965,0.055
1399,2013-10-31,00:00:00.00,0.00221235,0.168026,0.047
1400,2013-11-01,00:00:00.00,31.8282,5.18584,0.099
1401,2013-11-02,00:00:00.00,2.03428,9.36072,2.42
1402,2013-11-03,00:00:00.00,7.22719,8.70566,6.52
1403,2013-11-04,00:00:00.00,0.0230621,7.31607,4.47
1404,2013-11-05,00:00:00.00,0.00977641,4.56092,2.4
1405,2013-11-06,00:00:00.00,0.100744,2.73939,1.4
1406,2013-11-07,00:00:00.00,6.00277,3.29565,0.906
1407,2013-11-08,00:00:00.00,0.0432572,3.60641,0.65
1408,2013-11-09,00:00:00.00,0.00683778,2.10836,0.525
1409,2013-11-10,00:00:00.00,0.21795,1.27631,0.452
1410,2013-11-11,00:00:00.00,0.18208,0.841007,0.407
1411,2013-11-12,00:00:00.00,9.20247,2.31015,0.357
1412,2013-11-13,00:00:00.00,1.42552,3.99493,0.336
1413,2013-11-14,00:00:00.00,0.00315198,3.20837,0.325
1414,2013-11-15,00:00:00.00,0.000406135,1.8714,0.504
1415,2013-11-16,00:00:00.00,1.3177e-308,1.07533,0.562
1416,2013-11-17,00:00:00.00,0.00254634,0.61237,0.853
1417,2013-11-18,00:00:00.00,12.7712,4.08783,1.1
1418,2013-11-19,00:00:00.00,0.0209623,6.16077,3.5
1419,2013-11-20,00:00:00.00,0.0208253,3.64097,8.75
1420,2013-11-21,00:00:00.00,0.00456771,2.12511,4.76
1421,2013-11-22,00:00:00.00,4.31655,2.57153,1.87
1422,2013-11-23,00:00:00.00,6.70623,4.93106,1.4
1423,2013-11-24,00:00:00.00,0.0240725,5.02668,1.88
1424,2013-11-25,00:00:00.00,0.0162899,2.98761,2
1425,2013-11-26,00:00:00.00,0.239494,1.73419,1.4
1426,2013-11-27,00:00:00.00,0.0142377,0.997349,1.16
1427,2013-11-28,00:00:00.00,1.34002,0.641472,0.806
1428,2013-11-29,00:00:00.00,0.370632,0.437882,0.577
1429,2013-11-30,00:00:00.00,0.00245142,0.250336,0.526
1430,2013-12-01,00:00:00.00,0.000343952,0.143852,0.373
1431,2013-12-02,00:00:00.00,0.330788,0.599777,0.274
1432,2013-12-03,00:00:00.00,0.0612604,0.867904,0.22
1433,2013-12-04,00:00:00.00,1.27655,0.683061,0.21
1434,2013-12-05,00:00:00.00,1.44685,1.20104,0.237
1435,2013-12-06,00:00:00.00,0.600609,1.5046,0.262
1436,2013-12-07,00:00:00.00,1.06961e-308,1.04475,0.263
1437,2013-12-08,00:00:00.00,0.00170733,0.595596,0.28
1438,2013-12-09,00:00:00.00,0.206498,0.341088,0.294
1439,2013-12-10,00:00:00.00,0.4114,0.195975,0.259
1440,2013-12-11,00:00:00.00,0.0965257,0.113083,0.194
1441,2013-12-12,00:00:00.00,0.808579,0.0660149,0.147
1442,2013-12-13,00:00:00.00,0.0980525,0.0394575,0.121
1443,2013-12-14,00:00:00.00,0.503435,0.0243946,0.101
1444,2013-12-15,00:00:00.00,8.49636,0.0158382,0.086
1445,2013-12-16,00:00:00.00,1.63101,0.0109657,0.081
1446,2013-12-17,00:00:00.00,0.249862,0.00820571,0.077
1447,2013-12-18,00:00:00.00,5.44235,0.00664319,0.076
1448,2013-12-19,00:00:00.00,0.538519,0.00575897,0.075
1449,2013-12-20,00:00:00.00,0.249901,0.00525514,0.075
1450,2013-12-21,00:00:00.00,7.41985,2.1811,0.078
1451,2013-12-22,00:00:00.00,16.6022,12.2322,0.125
1452,2013-12-23,00:00:00.00,11.2854,22.2916,4.34
1453,2013-12-24,00:00:00.00,0.542046,23.244,17.6
1454,2013-12-25,00:00:00.00,2.52365,17.9463,23.8
1455,2013-12-26,00:00:00.00,3.02301,10.8939,11.5
1456,2013-12-27,00:00:00.00,3.21375,6.05638,4.11
1457,2013-12-28,00:00:00.00,1.60692,3.14888,2.75
1458,2013-12-29,00:00:00.00,0,1.55369,1.71
1459,2013-12-30,00:00:00.00,0.141188,5.75946,1.32
1460,2013-12-31,00:00:00.00,0.120504,9.01681,1.09
1461,2014-01-01,00:00:00.00,2.58879,5.91648,0.86
1462,2014-01-02,00:00:00.00,1.8083,3.21164,0.671
1463,2014-01-03,00:00:00.00,5.1594,1.55741,0.522
1464,2014-01-04,00:00:00.00,1.74276,0.752246,0.409
1465,2014-01-05,00:00:00.00,1.97296,0.375743,0.338
1466,2014-01-06,00:00:00.00,24.5379,0.697594,0.288
1467,2014-01-07,00:00:00.00,6.17177,0.90141,0.25
1468,2014-01-08,00:00:00.00,0.356463,0.510395,0.222
1469,2014-01-09,00:00:00.00,0.148688,0.293245,0.202
1470,2014-01-10,00:00:00.00,0.937979,0.169954,0.189
1471,2014-01-11,00:00:00.00,4.93559,0.0990374,0.185
1472,2014-01-12,00:00:00.00,19.0968,9.08729,2.06
1473,2014-01-13,00:00:00.00,0.0190426,20.6749,11.6
1474,2014-01-14,00:00:00.00,0.00213387,20.7683,19.4
1475,2014-01-15,00:00:00.00,0.149327,22.5036,22.4
1476,2014-01-16,00:00:00.00,0.0213116,22.9076,21.2
1477,2014-01-17,00:00:00.00,4.90596,14.9963,16.9
1478,2014-01-18,00:00:00.00,3.91235,8.34547,8.1
1479,2014-01-19,00:00:00.00,1.50799,4.22648,3.97
1480,2014-01-20,00:00:00.00,0.704491,1.93669,2.45
1481,2014-01-21,00:00:00.00,0.922528,0.891527,1.85
1482,2014-01-22,00:00:00.00,1.02489,0.444253,1.3
1483,2014-01-23,00:00:00.00,1.66397,0.252744,0.992
1484,2014-01-24,00:00:00.00,0.853349,0.146388,0.815
1485,2014-01-25,00:00:00.00,1.73751,0.085604,0.684
1486,2014-01-26,00:00:00.00,10.8803,0.0509055,0.572
1487,2014-01-27,00:00:00.00,6.35866,0.0311281,0.49
1488,2014-01-28,00:00:00.00,4.87298,0.0198299,0.422
1489,2014-01-29,00:00:00.00,0.033067,0.0134752,0.371
1490,2014-01-30,00:00:00.00,0.0502855,0.00988145,0.326
1491,2014-01-31,00:00:00.00,0.24186,0.00784889,0.288
1492,2014-02-01,00:00:00.00,0.118692,0.00668307,0.257
1493,2014-02-02,00:00:00.00,12.1871,0.00601109,0.23
1494,2014-02-03,00:00:00.00,0.665591,0.00562568,0.206
1495,2014-02-04,00:00:00.00,0.0361174,0.00540839,0.183
1496,2014-02-05,00:00:00.00,1.91742,0.00528746,0.162
1497,2014-02-06,00:00:00.00,21.221,0.00521944,0.144
1498,2014-02-07,00:00:00.00,0.314845,0.00518039,0.13
1499,2014-02-08,00:00:00.00,0.029652,0.00515931,0.119
1500,2014-02-09,00:00:00.00,2.82846,0.00514944,0.109
1501,2014-02-10,00:00:00.00,3.51964,0.00514582,0.101
1502,2014-02-11,00:00:00.00,0.65631,0.00514353,0.094
1503,2014-02-12,00:00:00.00,0.131295,0.00514119,0.089
1504,2014-02-13,00:00:00.00,3.3704e-308,0.0051411,0.085
1505,2014-02-14,00:00:00.00,0.238251,0.00514182,0.081
1506,2014-02-15,00:00:00.00,1.3465,0.00514023,0.079
1507,2014-02-16,00:00:00.00,0.838279,0.00513632,0.077
1508,2014-02-17,00:00:00.00,0.536107,0.0051329,0.076
1509,2014-02-18,00:00:00.00,7.81653,0.00513115,0.076
1510,2014-02-19,00:00:00.00,7.28842,0.00513013,0.076
1511,2014-02-20,00:00:00.00,0.110462,0.00512579,0.078
1512,2014-02-21,00:00:00.00,8.94211,1.72471,0.11
1513,2014-02-22,00:00:00.00,0.469361,4.60106,0.668
1514,2014-02-23,00:00:00.00,0.000133048,7.21773,2.05
1515,2014-02-24,00:00:00.00,0.00122026,6.63483,4.26
1516,2014-02-25,00:00:00.00,0.00491202,3.4341,4.48
1517,2014-02-26,00:00:00.00,0.153033,1.78982,3.53
1518,2014-02-27,00:00:00.00,0.135639,1.02332,2.53
1519,2014-02-28,00:00:00.00,0.843075,0.584491,1.9
1520,2014-03-01,00:00:00.00,0.0644328,0.335371,1.5
1521,2014-03-02,00:00:00.00,4.67682,0.193502,1.21
1522,2014-03-03,00:00:00.00,4.83109,0.112077,1.03
1523,2014-03-04,00:00:00.00,0.00198921,0.0655424,0.868
1524,2014-03-05,00:00:00.00,0.00841911,0.0396053,0.758
1525,2014-03-06,00:00:00.00,0.00128472,0.0248296,0.671
1526,2014-03-07,00:00:00.00,2.25701e-308,0.0163419,0.6
1527,2014-03-08,00:00:00.00,0,0.0115149,0.549
1528,2014-03-09,00:00:00.00,0.0547597,0.00877731,0.51
1529,2014-03-10,00:00:00.00,0.0232032,0.00722426,0.495
1530,2014-03-11,00:00:00.00,0.067622,0.00635651,0.508
1531,2014-03-12,00:00:00.00,0.270911,2.94243,1.75
1532,2014-03-13,00:00:00.00,17.5541,11.3473,8.19
1533,2014-03-14,00:00:00.00,0.000365088,13.3971,7.51
1534,2014-03-15,00:00:00.00,0.504834,7.77785,6.21
1535,2014-03-16,00:00:00.00,0.361293,5.23474,9.54
1536,2014-03-17,00:00:00.00,0.00466289,3.57703,17.8
1537,2014-03-18,00:00:00.00,0.00254955,1.7497,17.1
1538,2014-03-19,00:00:00.00,0.00487975,0.95944,14.8
1539,2014-03-20,00:00:00.00,3.71469,2.31389,15.5
1540,2014-03-21,00:00:00.00,0.160311,12.6332,25.1
1541,2014-03-22,00:00:00.00,0.154076,21.6172,30.9
1542,2014-03-23,00:00:00.00,2.85332,20.3759,28
1543,2014-03-24,00:00:00.00,0.10822,18.0387,26.6
1544,2014-03-25,00:00:00.00,0.0352417,13.9081,20.1
1545,2014-03-26,00:00:00.00,1.48483,8.03938,11
1546,2014-03-27,00:00:00.00,0.0618595,3.94958,6.51
1547,2014-03-28,00:00:00.00,2.67454,2.04653,4.42
1548,2014-03-29,00:00:00.00,1.85887,1.90923,4.57
1549,2014-03-30,00:00:00.00,0,15.0306,8.44
1550,2014-03-31,00:00:00.00,0,26.8291,9.57
1551,2014-04-01,00:00:00.00,0.00395203,20.9155,8.92
1552,2014-04-02,00:00:00.00,0.0194122,19.8949,12.6
1553,2014-04-03,00:00:00.00,1.728e-308,21.4188,15.3
1554,2014-04-04,00:00:00.00,0.674369,15.066,11.1
1555,2014-04-05,00:00:00.00,7.08533,11.6185,6.17
1556,2014-04-06,00:00:00.00,0.069859,9.02669,7.4
1557,2014-04-07,00:00:00.00,0,4.30028,6.71
1558,2014-04-08,00:00:00.00,6.61263,4.72047,4.03
1559,2014-04-09,00:00:00.00,4.51375,6.87701,6.79
1560,2014-04-10,00:00:00.00,0.000882057,5.36146,9.76
1561,2014-04-11,00:00:00.00,0.542715,2.98511,4.72
1562,2014-04-12,00:00:00.00,0.00355536,1.84072,2.76
1563,2014-04-13,00:00:00.00,3.71991,2.12655,1.92
1564,2014-04-14,00:00:00.00,0.745071,2.50142,2.19
1565,2014-04-15,00:00:00.00,0.180182,1.63951,2.7
1566,2014-04-16,00:00:00.00,5.0674,1.1457,2.03
1567,2014-04-17,00:00:00.00,0.0190704,0.83772,1.54
1568,2014-04-18,00:00:00.00,4.47089e-308,0.47161,1.31
1569,2014-04-19,00:00:00.00,0.0977887,1.3125,1.17
1570,2014-04-20,00:00:00.00,0.00154185,1.78234,1
1571,2014-04-21,00:00:00.00,4.6852e-308,0.994956,0.814
1572,2014-04-22,00:00:00.00,6.75951e-308,0.550105,0.665
1573,2014-04-23,00:00:00.00,4.942,1.37102,0.569
1574,2014-04-24,00:00:00.00,0.508447,1.92709,0.526
1575,2014-04-25,00:00:00.00,0.000122935,1.17868,0.447
1576,2014-04-26,00:00:00.00,4.5489,1.58478,0.339
1577,2014-04-27,00:00:00.00,0.0184604,1.81486,0.341
1578,2014-04-28,00:00:00.00,0.000141536,1.0263,0.316
1579,2014-04-29,00:00:00.00,0.0218734,0.575967,0.277
1580,2014-04-30,00:00:00.00,28.446,5.39676,0.627
1581,2014-05-01,00:00:00.00,5.17164,9.87102,8.25
1582,2014-05-02,00:00:00.00,0.335527,7.72048,16.2
1583,2014-05-03,00:00:00.00,1.63294,5.22525,5.8
1584,2014-05-04,00:00:00.00,5.0019,4.66205,2.43
1585,2014-05-05,00:00:00.00,1.12085,4.17879,1.81
1586,2014-05-06,00:00:00.00,0.0053545,2.66869,1.51
1587,2014-05-07,00:00:00.00,4.23695e-308,1.50162,1.18
1588,2014-05-08,00:00:00.00,1.93055,1.26947,0.903
1589,2014-05-09,00:00:00.00,0.267749,1.19198,0.725
1590,2014-05-10,00:00:00.00,0.610477,0.828384,0.606
1591,2014-05-11,00:00:00.00,4.1312,1.34199,0.496
1592,2014-05-12,00:00:00.00,6.96377e-308,1.5098,0.437
1593,2014-05-13,00:00:00.00,15.3893,3.45426,0.423
1594,2014-05-14,00:00:00.00,5.33101,5.65864,1.11
1595,2014-05-15,00:00:00.00,10.3001,6.29864,1.65
1596,2014-05-16,00:00:00.00,25.4464,12.8809,13.4
1597,2014-05-17,00:00:00.00,0.00285376,14.5178,32.3
1598,2014-05-18,00:00:00.00,0.0615988,8.32109,17.1
1599,2014-05-19,00:00:00.00,0.178509,4.98916,3.97
1600,2014-05-20,00:00:00.00,0.118047,2.93202,1.75
1601,2014-05-21,00:00:00.00,4.35893,2.73399,1.05
1602,2014-05-22,00:00:00.00,20.8698,8.38352,2.45
1603,2014-05-23,00:00:00.00,0.0886392,10.3499,15.4
1604,2014-05-24,00:00:00.00,0.0304426,5.74942,13.4
1605,2014-05-25,00:00:00.00,0.000554083,3.31057,2.69
1606,2014-05-26,00:00:00.00,0.000383671,1.84104,1.25
1607,2014-05-27,00:00:00.00,0.000191835,0.995402,0.784
1608,2014-05-28,00:00:00.00,6.02336,1.77798,0.566
1609,2014-05-29,00:00:00.00,0.0491963,2.22554,0.428
1610,2014-05-30,00:00:00.00,0.00177381,1.22546,0.337
1611,2014-05-31,00:00:00.00,0.000114813,0.664725,0.241
1612,2014-06-01,00:00:00.00,0,0.356726,0.171
1613,2014-06-02,00:00:00.00,9.8065e-308,0.189944,0.144
1614,2014-06-03,00:00:00.00,4.87026,0.76101,0.115
1615,2014-06-04,00:00:00.00,0.3105,1.10992,0.112
1616,2014-06-05,00:00:00.00,0.313408,0.672546,0.117
1617,2014-06-06,00:00:00.00,0.00806982,0.395201,0.124
1618,2014-06-07,00:00:00.00,8.5441e-308,0.211349,0.106
1619,2014-06-08,00:00:00.00,0,0.11319,0.096
1620,2014-06-09,00:00:00.00,2.618,0.273205,0.087
1621,2014-06-10,00:00:00.00,0.0220586,0.36068,0.1
1622,2014-06-11,00:00:00.00,0.0150718,0.195025,0.068
1623,2014-06-12,00:00:00.00,5.87982,0.465279,0.059
1624,2014-06-13,00:00:00.00,2.24221,0.752179,0.057
1625,2014-06-14,00:00:00.00,0.303667,0.567943,0.053
1626,2014-06-15,00:00:00.00,3.02113e-308,0.327592,0.051
1627,2014-06-16,00:00:00.00,1.51056e-308,0.176462,0.051
1628,2014-06-17,00:00:00.00,0.031752,0.0955943,0.047
1629,2014-06-18,00:00:00.00,0.0405615,0.0531949,0.042
1630,2014-06-19,00:00:00.00,11.8646,0.410766,0.041
1631,2014-06-20,00:00:00.00,0.599851,0.654716,0.047
1632,2014-06-21,00:00:00.00,0.213591,0.420649,0.642
1633,2014-06-22,00:00:00.00,0.00285238,0.242847,0.615
1634,2014-06-23,00:00:00.00,0,0.130279,0.276
1635,2014-06-24,00:00:00.00,10.3761,0.329583,0.145
1636,2014-06-25,00:00:00.00,14.6358,0.851642,0.1
1637,2014-06-26,00:00:00.00,0.106269,0.995271,0.084
1638,2014-06-27,00:00:00.00,5.16896e-308,0.697499,0.086
1639,2014-06-28,00:00:00.00,0.00624553,0.422739,0.079
1640,2014-06-29,00:00:00.00,0.00277396,0.23552,0.069
1641,2014-06-30,00:00:00.00,8.62289,0.390189,0.061
1642,2014-07-01,00:00:00.00,0.611138,0.508746,0.054
1643,2014-07-02,00:00:00.00,5.94142,0.488092,0.054
1644,2014-07-03,00:00:00.00,0.0418632,0.456458,0.055
1645,2014-07-04,00:00:00.00,0.797806,0.283831,0.057
1646,2014-07-05,00:00:00.00,0,0.177314,0.058
1647,2014-07-06,00:00:00.00,0,0.0954008,0.054
1648,2014-07-07,00:00:00.00,0.0679096,0.0518194,0.049
1649,2014-07-08,00:00:00.00,34.1351,0.630799,0.055
1650,2014-07-09,00:00:00.00,25.9976,2.07776,3.07
1651,2014-07-10,00:00:00.00,0.00104747,3.1502,14.9
1652,2014-07-11,00:00:00.00,0.0518769,2.95983,21.3
1653,2014-07-12,00:00:00.00,0.000534425,2.07508,8.2
1654,2014-07-13,00:00:00.00,0.0472652,1.25937,1.59
1655,2014-07-14,00:00:00.00,2.81944,0.95268,0.582
1656,2014-07-15,00:00:00.00,1.8286,0.911962,0.272
1657,2014-07-16,00:00:00.00,2.30043,0.826475,0.142
1658,2014-07-17,00:00:00.00,0.500948,0.67089,0.087
1659,2014-07-18,00:00:00.00,0.0350033,0.408915,0.059
1660,2014-07-19,00:00:00.00,0.0102096,0.223319,0.038
1661,2014-07-20,00:00:00.00,2.24688,0.249625,0.03
1662,2014-07-21,00:00:00.00,0.388978,0.284694,0.026
1663,2014-07-22,00:00:00.00,0.0142402,0.17274,0.021
1664,2014-07-23,00:00:00.00,0.0211701,0.0919726,0.019
1665,2014-07-24,00:00:00.00,1.66228,0.110213,0.015
1666,2014-07-25,00:00:00.00,1.99768e-308,0.119517,0.013
1667,2014-07-26,00:00:00.00,0.000318269,0.063209,0.011
1668,2014-07-27,00:00:00.00,0.0459121,0.0348925,0.011
1669,2014-07-28,00:00:00.00,11.3296,0.26995,0.009
1670,2014-07-29,00:00:00.00,5.24548,0.546208,0.01
1671,2014-07-30,00:00:00.00,1.98421,0.531026,0.009
1672,2014-07-31,00:00:00.00,0.632491,0.406466,0.008
1673,2014-08-01,00:00:00.00,2.80322,0.336996,0.009
1674,2014-08-02,00:00:00.00,2.5845,0.341962,0.008
1675,2014-08-03,00:00:00.00,1.64869,0.309354,0.008
1676,2014-08-04,00:00:00.00,0.0650817,0.218013,0.008
1677,2014-08-05,00:00:00.00,1.78223,0.161124,0.059
1678,2014-08-06,00:00:00.00,16.2892,0.472685,0.641
1679,2014-08-07,00:00:00.00,0.00169699,0.677464,0.645
1680,2014-08-08,00:00:00.00,5.4042e-308,0.466129,1.82
1681,2014-08-09,00:00:00.00,0,0.279198,0.87
1682,2014-08-10,00:00:00.00,0,0.154863,0.241
1683,2014-08-11,00:00:00.00,1.20098e-308,0.0828045,0.076
1684,2014-08-12,00:00:00.00,26.254,0.597246,0.044
1685,2014-08-13,00:00:00.00,3.16827,1.17879,0.16
1686,2014-08-14,00:00:00.00,0.0262627,1.05048,1.18
1687,2014-08-15,00:00:00.00,0.00021769,0.712817,0.782
1688,2014-08-16,00:00:00.00,3.8114e-308,0.428663,0.269
1689,2014-08-17,00:00:00.00,1.05204,0.286545,0.085
1690,2014-08-18,00:00:00.00,0.121508,0.20564,0.044
1691,2014-08-19,00:00:00.00,0.000323373,0.115626,0.027
1692,2014-08-20,00:00:00.00,8.19167,0.331199,0.02
1693,2014-08-21,00:00:00.00,7.84872,0.733121,0.018
1694,2014-08-22,00:00:00.00,0.135548,0.73303,0.018
1695,2014-08-23,00:00:00.00,0.0461548,0.461064,0.022
1696,2014-08-24,00:00:00.00,0.240381,0.272481,0.018
1697,2014-08-25,00:00:00.00,0.00020028,0.157026,0.014
1698,2014-08-26,00:00:00.00,0.000223191,0.0840194,0.011
1699,2014-08-27,00:00:00.00,1.55773,0.0875698,0.01
1700,2014-08-28,00:00:00.00,0.00197911,0.0891526,0.009
1701,2014-08-29,00:00:00.00,4.73354e-308,0.0473985,0.006
1702,2014-08-30,00:00:00.00,1.20711e-308,0.0259542,0.005
1703,2014-08-31,00:00:00.00,0.000599165,0.0148112,0.006
1704,2014-09-01,00:00:00.00,1.82191,0.0360364,0.007
1705,2014-09-02,00:00:00.00,28.9279,0.430946,0.007
1706,2014-09-03,00:00:00.00,5.70653,0.948913,0.007
1707,2014-09-04,00:00:00.00,0.0916026,0.999748,0.016
1708,2014-09-05,00:00:00.00,0.528552,0.767304,0.084
1709,2014-09-06,00:00:00.00,45.5693,2.337,0.204
1710,2014-09-07,00:00:00.00,8.92247,5.18245,9.2
1711,2014-09-08,00:00:00.00,0.0209518,5.89241,19.2
1712,2014-09-09,00:00:00.00,0.00533639,4.56595,12.4
1713,2014-09-10,00:00:00.00,0.238793,2.97637,2.59
1714,2014-09-11,00:00:00.00,48.1034,12.7389,2.53
1715,2014-09-12,00:00:00.00,0.308519,19.3555,20.5
1716,2014-09-13,00:00:00.00,4.05158,13.5996,28.1
1717,2014-09-14,00:00:00.00,11.0276,13.4389,17.6
1718,2014-09-15,00:00:00.00,0.00756946,11.4574,7.45
1719,2014-09-16,00:00:00.00,4.37358,7.39212,3.54
1720,2014-09-17,00:00:00.00,0.201023,5.63771,1.41
1721,2014-09-18,00:00:00.00,0.000420052,3.2946,0.881
1722,2014-09-19,00:00:00.00,0,1.84858,0.584
1723,2014-09-20,00:00:00.00,0,1.02402,0.38
1724,2014-09-21,00:00:00.00,4.38532,1.73336,0.261
1725,2014-09-22,00:00:00.00,10.3802,4.82931,2.38
1726,2014-09-23,00:00:00.00,0.221887,5.56338,8.87
1727,2014-09-24,00:00:00.00,0.00213942,3.3095,16.4
1728,2014-09-25,00:00:00.00,7.52778e-308,1.88091,7.49
1729,2014-09-26,00:00:00.00,0.00020567,1.04697,1.82
1730,2014-09-27,00:00:00.00,0,0.577112,0.765
1731,2014-09-28,00:00:00.00,0.0723116,0.333675,0.431
1732,2014-09-29,00:00:00.00,0.0361558,0.207907,0.286
1733,2014-09-30,00:00:00.00,0.207072,0.165773,0.206
1734,2014-10-01,00:00:00.00,16.332,3.36743,0.183
1735,2014-10-02,00:00:00.00,0.029855,5.33241,0.217
1736,2014-10-03,00:00:00.00,0.216541,3.30158,0.462
1737,2014-10-04,00:00:00.00,8.07393,3.731,0.547
1738,2014-10-05,00:00:00.00,6.60383,5.45049,1.28
1739,2014-10-06,00:00:00.00,0.0502681,4.78213,5.75
1740,2014-10-07,00:00:00.00,5.4452,4.20162,4.68
1741,2014-10-08,00:00:00.00,0.819159,3.99603,1.81
1742,2014-10-09,00:00:00.00,0.000913964,2.52883,1.49
1743,2014-10-10,00:00:00.00,6.3797e-308,1.44202,1.41
1744,2014-10-11,00:00:00.00,0.000121568,0.81252,0.867
1745,2014-10-12,00:00:00.00,0.243813,0.513359,0.525
1746,2014-10-13,00:00:00.00,0.000639548,0.345578,0.345
1747,2014-10-14,00:00:00.00,3.76042,1.03669,0.256
1748,2014-10-15,00:00:00.00,7.34458,3.05287,0.236
1749,2014-10-16,00:00:00.00,2.22672,3.90204,0.617
1750,2014-10-17,00:00:00.00,2.21762,3.29566,3.16
1751,2014-10-18,00:00:00.00,0.514989,2.54056,5.47
1752,2014-10-19,00:00:00.00,3.50543,2.39201,3.29
1753,2014-10-20,00:00:00.00,0.0866817,2.20816,2
